Open,High,Low,Close,Adj Close,Volume
177.66000366210938,177.83999633789062,174.25999450683594,174.8300018310547,146.77227783203125,7005500
175.25,178.67999267578125,175.13999938964844,178.4199981689453,149.78616333007812,6251600
178.02000427246094,178.0800018310547,176.4199981689453,177.33999633789062,148.87942504882812,5647000
175.67999267578125,176.86000061035156,174.9199981689453,175.77000427246094,147.5614471435547,6890200
175.44000244140625,177.75999450683594,174.0800018310547,174.99000549316406,146.90658569335938,9545800
175.17999267578125,177.1300048828125,174.85000610351562,175.8800048828125,147.6537628173828,5613800
173.64999389648438,174.3800048828125,172.4499969482422,172.72999572753906,145.00933837890625,8895600
172.97000122070312,173.9499969482422,171.52000427246094,173.89999389648438,145.9916229248047,12321600
174.91000366210938,176.4499969482422,174.91000366210938,175.4600067138672,147.30123901367188,8039800
176.42999267578125,178.0,174.97000122070312,177.63999938964844,149.13134765625,11286600
178.14999389648438,178.19000244140625,175.08999633789062,175.10000610351562,146.9989776611328,8504100
173.83999633789062,173.91000366210938,170.88999938964844,171.0,143.8922119140625,10946100
172.27999877929688,172.55999755859375,170.91000366210938,172.25,144.94407653808594,6466700
173.10000610351562,174.27999877929688,172.17999267578125,174.00999450683594,146.42507934570312,6003700
175.22000122070312,175.82000732421875,174.75999450683594,175.80999755859375,147.93968200683594,6456600
175.66000366210938,175.82000732421875,175.17999267578125,175.22000122070312,147.44322204589844,1765100
174.49000549316406,175.1300048828125,174.1199951171875,174.97999572753906,147.2412872314453,2932200
176.19000244140625,177.25,176.0,176.97999572753906,148.9242706298828,6145700
176.57000732421875,176.72000122070312,175.6199951171875,175.8000030517578,147.93130493164062,2910000
175.08999633789062,175.64999389648438,173.97000122070312,173.99000549316406,146.40826416015625,5773400
171.0500030517578,171.32000732421875,169.35000610351562,171.2899932861328,144.13619995117188,14350800
171.69000244140625,171.74000549316406,170.1699981689453,171.38999938964844,144.220458984375,9413000
168.9199981689453,169.97000122070312,168.00999450683594,168.94000244140625,142.15884399414062,8713600
165.9600067138672,167.94000244140625,164.47999572753906,164.9600067138672,138.8097381591797,15400600
165.9600067138672,166.38999938964844,163.0,163.24000549316406,137.36244201660156,12512400
164.16000366210938,164.5,162.14999389648438,163.8300018310547,137.85882568359375,12353700
165.19000244140625,165.77999877929688,163.0500030517578,164.9499969482422,138.80128479003906,10250300
165.5399932861328,165.83999633789062,161.07000732421875,161.35000610351562,135.7718963623047,16369400
162.02000427246094,164.69000244140625,160.61000061035156,163.58999633789062,137.65692138671875,14749500
159.25999450683594,160.5800018310547,158.22999572753906,159.67999267578125,134.43739318847656,19969100
161.4499969482422,161.6199951171875,158.80999755859375,160.02000427246094,134.72360229492188,10233800
157.25,158.8800048828125,154.3800048828125,157.61000061035156,132.69459533691406,16436000
157.80999755859375,160.2899932861328,156.8800048828125,158.60000610351562,133.5281524658203,16782400
160.91000366210938,161.24000549316406,159.6199951171875,160.7899932861328,135.37188720703125,7390600
160.41000366210938,160.72000122070312,158.6699981689453,158.6999969482422,133.61233520507812,5782500
159.5,161.72000122070312,159.49000549316406,161.5399932861328,136.00332641601562,5945200
160.57000732421875,162.22999572753906,158.61000061035156,159.3000030517578,134.11752319335938,10121900
160.67999267578125,160.89999389648438,158.47000122070312,160.50999450683594,135.1361541748047,8613400
161.61000061035156,164.42999267578125,161.3300018310547,164.3699951171875,138.3860626220703,6182800
163.38999938964844,164.97000122070312,162.82000732421875,164.33999633789062,138.3607635498047,6977300
162.6999969482422,162.6999969482422,160.94000244140625,161.41000366210938,135.8939208984375,7901000
162.4199981689453,163.75,159.47999572753906,163.1999969482422,137.4009246826172,14249300
162.82000732421875,164.8000030517578,162.5800018310547,164.13999938964844,138.19235229492188,11715800
163.8699951171875,164.00999450683594,161.22000122070312,161.94000244140625,136.34011840820312,8292500
160.11000061035156,160.80999755859375,158.0500030517578,160.35000610351562,135.0015106201172,13377600
158.5399932861328,161.4600067138672,158.50999450683594,160.24000549316406,134.90890502929688,11449200
160.97999572753906,162.3000030517578,159.22999572753906,159.38999938964844,134.1931915283203,8205700
156.8000030517578,158.02000427246094,155.25999450683594,156.8000030517578,132.01266479492188,14806700
158.16000366210938,159.97999572753906,157.66000366210938,159.97999572753906,134.68994140625,7073000
161.75999450683594,162.2899932861328,160.6199951171875,162.1999969482422,136.55908203125,5451200
163.42999267578125,165.25999450683594,163.3300018310547,164.92999267578125,138.8574676513672,5584200
165.3300018310547,165.4499969482422,164.2899932861328,164.52000427246094,138.51231384277344,5187600
163.17999267578125,163.80999755859375,162.58999633789062,163.6999969482422,138.3373260498047,4660600
165.35000610351562,166.4600067138672,165.1300048828125,165.94000244140625,140.23031616210938,3450700
165.61000061035156,165.75999450683594,163.83999633789062,164.14999389648438,138.71759033203125,6052800
162.60000610351562,164.89999389648438,161.47000122070312,164.6699981689453,139.15707397460938,8003800
165.02999877929688,166.83999633789062,164.39999389648438,166.83999633789062,140.99085998535156,5266900
167.83999633789062,167.9499969482422,166.1199951171875,166.27999877929688,140.51766967773438,3798000
166.16000366210938,167.2100067138672,164.9600067138672,164.9600067138672,139.4021453857422,3485000
166.00999450683594,168.58999633789062,165.7100067138672,168.52000427246094,142.41061401367188,3914300
168.02000427246094,168.92999267578125,167.5500030517578,168.88999938964844,142.7232208251953,3106200
168.72999572753906,169.38999938964844,168.1199951171875,169.35000610351562,143.11199951171875,2968200
169.52999877929688,170.5500030517578,168.9199981689453,170.02000427246094,143.67820739746094,3524900
169.3699951171875,170.92999267578125,169.3000030517578,170.6199951171875,144.1852569580078,3236000
169.8000030517578,170.75999450683594,169.22000122070312,169.6199951171875,143.34011840820312,2832700
170.41000366210938,170.58999633789062,169.5399932861328,170.02000427246094,143.67820739746094,3584000
170.6699981689453,171.39999389648438,168.3000030517578,170.05999755859375,143.7119598388672,4862300
171.47000122070312,172.33999633789062,171.4199981689453,172.22999572753906,145.5457305908203,3674200
171.6999969482422,172.88999938964844,171.6999969482422,172.41000366210938,145.6978759765625,2658400
171.61000061035156,172.6699981689453,171.32000732421875,172.63999938964844,145.8922882080078,2431600
172.2100067138672,173.94000244140625,172.1699981689453,173.47000122070312,146.59364318847656,3556200
173.4600067138672,175.41000366210938,173.0800018310547,174.94000244140625,147.8359375,4070500
175.27000427246094,175.9499969482422,175.0399932861328,175.69000244140625,148.78866577148438,5112000
175.6199951171875,176.2100067138672,175.25,176.00999450683594,149.05960083007812,2884900
175.3000030517578,176.25999450683594,175.14999389648438,175.6999969482422,148.79710388183594,3980100
175.22000122070312,175.5500030517578,174.60000610351562,174.80999755859375,148.04342651367188,5039200
173.85000610351562,174.94000244140625,173.6999969482422,174.94000244140625,148.153564453125,5104900
175.1300048828125,175.58999633789062,174.66000366210938,175.1199951171875,148.30592346191406,3098800
174.49000549316406,176.17999267578125,174.05999755859375,176.07000732421875,149.1103973388672,5584100
177.11000061035156,177.64999389648438,176.50999450683594,176.88999938964844,149.804931640625,3858000
176.92999267578125,177.3000030517578,176.42999267578125,176.63999938964844,149.59323120117188,3155400
175.7100067138672,177.85000610351562,175.41000366210938,177.72000122070312,150.50778198242188,4035200
177.6300048828125,177.8800048828125,176.8800048828125,177.1199951171875,149.99969482421875,2318900
176.0800018310547,176.9600067138672,175.57000732421875,175.82000732421875,148.89871215820312,5439600
175.86000061035156,177.08999633789062,175.24000549316406,177.0399932861328,149.9319610595703,4086700
175.77999877929688,176.22999572753906,174.67999267578125,175.2899932861328,148.44996643066406,5251900
176.25,176.80999755859375,175.11000061035156,175.66000366210938,148.76324462890625,2565300
176.1199951171875,177.1699981689453,175.41000366210938,175.44000244140625,148.57691955566406,3237700
175.72999572753906,177.27999877929688,175.36000061035156,177.08999633789062,149.9742889404297,3588400
178.0,179.02000427246094,177.9199981689453,178.9199981689453,151.52410888671875,5400200
179.02999877929688,179.5,178.75,179.11000061035156,151.68505859375,3689700
178.99000549316406,179.13999938964844,178.41000366210938,178.67999267578125,151.4307861328125,3799900
178.1300048828125,179.8300018310547,178.10000610351562,179.77999877929688,152.36302185058594,2573700
180.13999938964844,180.77000427246094,179.58999633789062,180.32000732421875,152.82069396972656,2992100
180.0,181.4199981689453,180.0,180.75,153.18508911132812,2628900
180.63999938964844,180.8800048828125,179.4199981689453,179.6999969482422,152.29518127441406,2760300
179.61000061035156,180.0800018310547,178.8699951171875,179.89999389648438,152.4646759033203,2410500
179.22999572753906,179.58999633789062,178.3300018310547,179.5399932861328,152.15963745117188,2485500
179.83999633789062,180.25999450683594,179.11000061035156,179.63999938964844,152.2443389892578,2241000
179.1199951171875,180.64999389648438,178.99000549316406,180.25,152.76129150390625,3569300
179.05999755859375,180.14999389648438,177.74000549316406,178.1999969482422,151.02398681640625,3550700
177.39999389648438,177.9499969482422,176.2899932861328,177.58999633789062,150.5070037841797,5496000
178.0800018310547,178.91000366210938,177.50999450683594,178.6999969482422,151.44769287109375,2463100
177.47999572753906,177.8300018310547,176.47999572753906,177.3000030517578,150.26121520996094,4643200
176.3800048828125,177.2100067138672,175.89999389648438,176.32000732421875,149.4306640625,3446000
176.8300018310547,177.22000122070312,176.0,176.44000244140625,149.53228759765625,1778800
175.69000244140625,177.39999389648438,175.67999267578125,177.33999633789062,150.2950439453125,2940800
177.25,177.75999450683594,176.6199951171875,176.97999572753906,149.99000549316406,1921700
177.72000122070312,179.27000427246094,177.63999938964844,179.1999969482422,151.8714599609375,2867200
178.6999969482422,178.94000244140625,177.25999450683594,177.3000030517578,150.26121520996094,2697200
177.80999755859375,178.1199951171875,176.39999389648438,177.4199981689453,150.36293029785156,2534900
176.89999389648438,177.52000427246094,175.25999450683594,175.47999572753906,148.71871948242188,3336800
175.69000244140625,177.6999969482422,175.5800018310547,177.25999450683594,150.22727966308594,2393500
176.91000366210938,177.24000549316406,174.9199981689453,175.55999755859375,148.78656005859375,3349500
175.0800018310547,176.72999572753906,174.52999877929688,175.6300048828125,148.8459014892578,4097800
174.9499969482422,175.1999969482422,173.6699981689453,174.67999267578125,148.04074096679688,5090900
174.72000122070312,175.5399932861328,174.50999450683594,174.75999450683594,148.62924194335938,2749700
174.83999633789062,175.3300018310547,174.60000610351562,174.77999877929688,148.64634704589844,1736000
175.75999450683594,177.22999572753906,175.64999389648438,176.86000061035156,150.41529846191406,2797000
177.5,178.74000549316406,177.4499969482422,178.27999877929688,151.6229248046875,2711900
178.49000549316406,178.69000244140625,177.82000732421875,178.0800018310547,151.4528045654297,2263200
178.22000122070312,178.58999633789062,178.05999755859375,178.5,151.8100128173828,1628300
178.97999572753906,178.97999572753906,177.1300048828125,177.64999389648438,151.08717346191406,2395400
176.97999572753906,177.97999572753906,176.5500030517578,177.72999572753906,151.15521240234375,2481200
177.3000030517578,178.30999755859375,176.97999572753906,178.27999877929688,151.6229248046875,1965900
177.8699951171875,178.2899932861328,176.83999633789062,178.05999755859375,151.43588256835938,4367200
178.49000549316406,179.4600067138672,178.41000366210938,179.17999267578125,152.388427734375,2720300
179.4600067138672,179.99000549316406,179.33999633789062,179.3800048828125,152.5584716796875,1572300
179.6699981689453,180.17999267578125,179.5399932861328,180.05999755859375,153.13677978515625,1713500
179.3699951171875,180.0399932861328,179.13999938964844,179.8800048828125,152.9837188720703,2141800
178.6999969482422,179.24000549316406,178.11000061035156,178.7100067138672,151.98867797851562,4126600
178.0,179.0,177.36000061035156,177.36000061035156,150.84046936035156,5111300
177.0,177.4199981689453,176.0,176.80999755859375,150.37271118164062,3643400
177.25,177.83999633789062,176.3800048828125,176.57000732421875,150.16867065429688,2470100
175.72999572753906,177.6699981689453,174.8000030517578,177.4600067138672,150.9256591796875,5573700
177.14999389648438,177.14999389648438,175.77000427246094,176.52000427246094,150.42709350585938,2748000
178.39999389648438,179.22999572753906,177.75999450683594,177.8000030517578,151.5178985595703,2958400
178.1199951171875,178.52999877929688,177.72999572753906,178.05999755859375,151.7393798828125,1854700
178.22999572753906,178.9499969482422,177.42999267578125,177.57000732421875,151.32177734375,2966200
179.02000427246094,179.8300018310547,178.6699981689453,179.80999755859375,153.23072814941406,2949100
174.5500030517578,176.67999267578125,173.3000030517578,173.6199951171875,147.95571899414062,11377900
172.47999572753906,172.47999572753906,170.3699951171875,171.1999969482422,145.89341735839844,7683900
172.85000610351562,173.86000061035156,172.1999969482422,173.82000732421875,148.1261749267578,5642800
175.16000366210938,176.82000732421875,175.0,176.63999938964844,150.5293426513672,5578200
177.0500030517578,179.0800018310547,176.86000061035156,179.0,152.5404052734375,5069000
178.77999877929688,179.8000030517578,178.77999877929688,179.30999755859375,152.8046112060547,3998200
178.5800018310547,178.67999267578125,177.66000366210938,178.2100067138672,151.86717224121094,3233100
177.61000061035156,179.10000610351562,176.9600067138672,178.97999572753906,152.52342224121094,5395400
179.14999389648438,179.72000122070312,178.0399932861328,178.7899932861328,152.36148071289062,2343300
180.00999450683594,181.55999755859375,179.97999572753906,181.3000030517578,154.50045776367188,5177300
181.86000061035156,182.72000122070312,181.77999877929688,182.1199951171875,155.19924926757812,2358700
183.00999450683594,183.6199951171875,182.77999877929688,183.38999938964844,156.28160095214844,3128000
183.67999267578125,183.8000030517578,183.0500030517578,183.60000610351562,156.46047973632812,2390500
185.05999755859375,185.27000427246094,184.57000732421875,184.9600067138672,157.61941528320312,3354700
185.35000610351562,185.5,184.4499969482422,184.8800048828125,157.66627502441406,3837200
184.8300018310547,185.3800048828125,184.7100067138672,185.0800018310547,157.83689880371094,2134900
185.00999450683594,185.4199981689453,184.82000732421875,185.4199981689453,158.12680053710938,2046300
185.89999389648438,186.0800018310547,185.38999938964844,185.77999877929688,158.4338836669922,2159500
185.5399932861328,185.72999572753906,184.5399932861328,184.97999572753906,157.7516326904297,2837700
185.0,185.57000732421875,184.75999450683594,185.50999450683594,158.20359802246094,3078300
185.27000427246094,185.3000030517578,184.3699951171875,184.80999755859375,157.606689453125,2316600
184.61000061035156,185.02000427246094,183.6999969482422,184.60000610351562,157.4276885986328,4744400
185.13999938964844,185.27999877929688,184.11000061035156,184.5800018310547,157.4105224609375,4146700
184.27999877929688,184.66000366210938,183.52000427246094,184.3800048828125,157.2399444580078,2906300
183.85000610351562,184.5,183.5399932861328,184.1300048828125,157.0268096923828,4207300
184.35000610351562,184.52000427246094,183.3800048828125,183.8699951171875,156.80499267578125,3295900
183.6999969482422,183.8800048828125,182.30999755859375,182.97000122070312,156.0375518798828,5139500
182.85000610351562,183.42999267578125,182.7100067138672,183.36000061035156,156.37005615234375,3008200
183.5,183.88999938964844,183.14999389648438,183.4499969482422,156.44683837890625,2368900
184.39999389648438,185.27999877929688,183.42999267578125,185.25999450683594,157.99041748046875,4187700
185.5,185.6999969482422,185.02000427246094,185.27999877929688,158.0074462890625,2076700
185.3800048828125,185.86000061035156,185.05999755859375,185.35000610351562,158.06715393066406,1903800
185.39999389648438,185.77999877929688,184.83999633789062,185.1199951171875,157.87100219726562,1618300
185.6999969482422,186.5800018310547,185.60000610351562,186.3000030517578,158.87730407714844,2188700
186.13999938964844,186.25,185.52000427246094,185.89999389648438,158.53619384765625,2514300
186.39999389648438,186.8800048828125,186.3300018310547,186.52000427246094,159.0649871826172,1561500
186.1699981689453,186.3699951171875,185.72000122070312,185.75999450683594,158.41680908203125,1614100
185.77000427246094,186.22999572753906,185.08999633789062,186.10000610351562,158.70681762695312,2952000
185.97000122070312,186.41000366210938,185.72000122070312,186.33999633789062,158.91139221191406,2571800
185.3000030517578,185.64999389648438,184.72000122070312,185.32000732421875,158.59991455078125,2368500
184.9499969482422,185.50999450683594,184.4600067138672,185.1199951171875,158.4287567138672,3152400
185.6999969482422,186.1300048828125,185.25,185.3000030517578,158.58282470703125,1647900
185.05999755859375,185.1999969482422,184.2899932861328,184.66000366210938,158.03509521484375,1882900
184.27999877929688,184.7899932861328,184.10000610351562,184.3699951171875,157.78689575195312,2034900
184.6199951171875,185.5399932861328,183.13999938964844,183.82000732421875,157.3162078857422,3403500
183.8300018310547,185.0399932861328,183.8300018310547,184.8300018310547,158.18048095703125,2229800
184.92999267578125,185.14999389648438,184.02000427246094,184.50999450683594,157.90673828125,1866700
184.25,184.36000061035156,183.27000427246094,183.94000244140625,157.4188232421875,1876400
183.72999572753906,184.27999877929688,182.89999389648438,184.10000610351562,157.55584716796875,3003500
184.94000244140625,185.4199981689453,184.32000732421875,184.86000061035156,158.206298828125,2652800
185.11000061035156,185.49000549316406,184.4499969482422,185.32000732421875,158.59991455078125,2152300
185.3699951171875,185.39999389648438,184.77999877929688,185.32000732421875,158.59991455078125,1803600
184.67999267578125,185.11000061035156,184.47999572753906,184.82000732421875,158.17198181152344,2229900
183.57000732421875,183.75,180.91000366210938,180.91000366210938,154.8258056640625,8242600
180.08999633789062,183.63999938964844,179.92999267578125,183.3000030517578,156.8711700439453,7056100
182.05999755859375,182.32000732421875,180.3800048828125,180.8000030517578,154.7316436767578,7477500
180.83999633789062,181.74000549316406,180.00999450683594,180.42999267578125,154.4149627685547,2990400
180.3699951171875,182.6199951171875,180.22999572753906,182.25999450683594,155.9811248779297,3932400
181.5,181.5,180.44000244140625,180.97000122070312,155.1785125732422,2844300
181.8800048828125,182.32000732421875,180.6699981689453,180.97999572753906,155.18714904785156,2260400
181.80999755859375,182.0399932861328,181.02999877929688,181.0500030517578,155.24708557128906,1997800
181.66000366210938,182.83999633789062,180.9600067138672,182.66000366210938,156.627685546875,4496500
183.66000366210938,184.25999450683594,183.32000732421875,183.66000366210938,157.48513793945312,2323500
183.41000366210938,183.52000427246094,182.2899932861328,182.4199981689453,156.42185974121094,1741500
181.50999450683594,181.5500030517578,180.5800018310547,180.75,154.9899139404297,2639800
180.5800018310547,182.13999938964844,180.24000549316406,182.0,156.061767578125,3717300
182.36000061035156,183.22999572753906,181.52000427246094,183.10000610351562,157.0049591064453,6413000
182.82000732421875,183.4199981689453,180.64999389648438,181.22000122070312,155.39292907714844,3376400
182.1300048828125,183.44000244140625,181.97000122070312,182.77999877929688,156.7305145263672,4583000
182.30999755859375,182.57000732421875,181.77999877929688,182.32000732421875,156.3361053466797,1987600
182.6199951171875,182.92999267578125,180.94000244140625,181.47999572753906,155.61581420898438,2811200
182.16000366210938,183.02000427246094,182.11000061035156,182.66000366210938,156.627685546875,1818200
182.33999633789062,182.74000549316406,181.47000122070312,182.52000427246094,156.50767517089844,2368100
182.8000030517578,182.99000549316406,181.32000732421875,182.22000122070312,156.25035095214844,2527700
182.22000122070312,183.85000610351562,182.22000122070312,183.1199951171875,157.02206420898438,1879100
182.86000061035156,182.88999938964844,180.4499969482422,181.1999969482422,155.37576293945312,3949800
181.0,181.8000030517578,180.66000366210938,181.3699951171875,155.52145385742188,1920200
180.1300048828125,181.22000122070312,179.42999267578125,180.83999633789062,155.0669708251953,3460100
182.0,182.4600067138672,181.2100067138672,181.2899932861328,155.45289611816406,2698100
181.1699981689453,181.50999450683594,180.4499969482422,180.72000122070312,154.96417236328125,1801800
181.94000244140625,182.10000610351562,181.1199951171875,181.3699951171875,155.52145385742188,1720700
181.85000610351562,182.41000366210938,181.57000732421875,182.0,156.061767578125,1503700
181.72000122070312,182.4499969482422,181.22000122070312,181.5399932861328,155.6673126220703,2359600
180.60000610351562,181.4499969482422,180.22999572753906,181.22000122070312,155.54714965820312,5607600
182.36000061035156,182.5,181.64999389648438,181.9600067138672,156.1823272705078,1905700
181.82000732421875,182.1699981689453,181.25,181.47999572753906,155.77029418945312,3351100
180.60000610351562,182.1199951171875,180.35000610351562,181.77000427246094,156.01914978027344,5375400
182.3000030517578,182.35000610351562,181.22999572753906,181.52999877929688,155.81317138671875,2027100
181.82000732421875,182.32000732421875,180.6699981689453,181.36000061035156,155.6673583984375,3726600
181.5800018310547,181.6999969482422,181.0500030517578,181.1699981689453,155.50416564941406,1415600
181.52000427246094,181.52000427246094,179.13999938964844,180.1199951171875,154.60289001464844,3622300
179.66000366210938,180.2100067138672,179.0500030517578,179.35000610351562,153.94207763671875,3552700
179.6999969482422,179.88999938964844,178.83999633789062,179.11000061035156,153.7360382080078,1966900
179.11000061035156,179.6699981689453,178.63999938964844,178.7100067138672,153.39273071289062,4337500
181.1699981689453,182.4499969482422,181.0500030517578,182.36000061035156,156.525634765625,3402400
182.1999969482422,184.0399932861328,182.02000427246094,183.3800048828125,157.401123046875,3437500
181.92999267578125,186.5500030517578,181.75,185.9600067138672,159.61557006835938,8363900
186.8300018310547,188.82000732421875,186.35000610351562,188.1300048828125,161.4782257080078,8748100
187.9499969482422,188.6300048828125,187.41000366210938,188.47000122070312,161.77008056640625,5003800
189.11000061035156,189.38999938964844,188.1999969482422,188.77000427246094,162.0275115966797,4796400
188.75999450683594,189.35000610351562,188.13999938964844,189.33999633789062,162.51687622070312,3750000
188.7899932861328,189.17999267578125,188.52999877929688,188.97999572753906,162.20777893066406,3459100
189.08999633789062,189.3300018310547,188.74000549316406,189.3000030517578,162.48245239257812,4211200
188.89999389648438,188.9600067138672,188.32000732421875,188.4600067138672,162.2182159423828,4359200
188.8800048828125,189.41000366210938,188.60000610351562,189.33999633789062,162.97567749023438,2999100
189.9199981689453,190.25,189.4199981689453,190.02000427246094,163.56100463867188,2756300
189.92999267578125,190.63999938964844,189.8699951171875,190.58999633789062,164.05157470703125,2465900
191.08999633789062,191.33999633789062,190.97999572753906,191.3000030517578,164.66278076171875,1547100
190.92999267578125,191.2100067138672,190.52000427246094,190.77999877929688,164.21519470214844,3159600
190.8300018310547,191.4199981689453,190.67999267578125,191.19000244140625,164.56809997558594,2264900
191.97000122070312,192.25,191.33999633789062,191.39999389648438,164.74887084960938,4774600
191.83999633789062,192.16000366210938,191.57000732421875,191.89999389648438,165.17918395996094,8323900
191.91000366210938,191.97999572753906,191.42999267578125,191.74000549316406,165.04159545898438,2773600
192.47999572753906,192.77999877929688,191.88999938964844,192.22000122070312,165.4546661376953,2925600
192.16000366210938,192.57000732421875,191.8699951171875,192.49000549316406,165.6870880126953,2669400
192.47000122070312,195.69000244140625,192.4199981689453,195.47999572753906,168.26065063476562,7241300
195.8300018310547,196.8000030517578,195.41000366210938,196.27999877929688,168.94931030273438,7032100
196.44000244140625,197.72000122070312,196.3699951171875,197.69000244140625,170.16299438476562,4392300
197.83999633789062,198.38999938964844,197.67999267578125,198.0800018310547,170.4986114501953,3791700
198.9600067138672,199.72000122070312,198.63999938964844,199.22999572753906,171.488525390625,5357500
198.97000122070312,199.8300018310547,197.61000061035156,198.13999938964844,170.55026245117188,7456100
198.5399932861328,199.67999267578125,198.33999633789062,198.66000366210938,170.9979248046875,6033000
198.6999969482422,198.97000122070312,197.94000244140625,198.19000244140625,170.9651336669922,4467700
198.3000030517578,198.89999389648438,198.2100067138672,198.60000610351562,171.3188018798828,2729400
199.16000366210938,199.61000061035156,199.05999755859375,199.4199981689453,172.0260772705078,3062600
199.42999267578125,199.61000061035156,199.13999938964844,199.16000366210938,171.8019256591797,2523500
199.10000610351562,199.1699981689453,198.5800018310547,198.97000122070312,171.63800048828125,2250900
198.9600067138672,199.05999755859375,198.72999572753906,199.0500030517578,171.70701599121094,1374200
199.16000366210938,199.5399932861328,199.1300048828125,199.2100067138672,171.8450469970703,2340700
199.52000427246094,199.55999755859375,198.0,198.0800018310547,170.8701934814453,3818100
197.99000549316406,198.52000427246094,197.6300048828125,197.99000549316406,170.79261779785156,3018700
198.25,198.27000427246094,196.9199981689453,197.50999450683594,170.37852478027344,4277400
198.91000366210938,199.10000610351562,197.47999572753906,198.4199981689453,171.16355895996094,6669800
198.75999450683594,199.36000061035156,198.60000610351562,199.14999389648438,171.79327392578125,4823200
198.9499969482422,199.27000427246094,197.89999389648438,198.75,171.44818115234375,4124500
198.72999572753906,199.8300018310547,198.1699981689453,199.50999450683594,172.1038360595703,4322600
199.08999633789062,199.27000427246094,198.75,198.75999450683594,171.45680236816406,2303500
198.72000122070312,199.41000366210938,198.2100067138672,198.39999389648438,171.1462860107422,3029200
198.6300048828125,199.57000732421875,198.14999389648438,199.3300018310547,171.948486328125,5209800
198.8800048828125,198.91000366210938,197.52999877929688,198.75,171.44818115234375,3865200
198.91000366210938,199.35000610351562,198.32000732421875,198.6999969482422,171.4050750732422,3468900
198.27000427246094,198.64999389648438,197.58999633789062,198.08999633789062,170.87887573242188,3329800
198.0800018310547,198.22999572753906,197.3000030517578,197.9499969482422,170.75811767578125,4634800
198.02999877929688,198.16000366210938,196.69000244140625,197.27999877929688,170.1800994873047,3050900
197.52999877929688,198.1999969482422,197.30999755859375,197.9600067138672,170.93399047851562,6999000
197.86000061035156,198.11000061035156,197.0399932861328,197.77999877929688,170.7785186767578,3249700
197.7899932861328,199.22000122070312,197.6199951171875,198.83999633789062,171.69381713867188,5205800
200.00999450683594,200.5500030517578,199.75,200.4199981689453,173.05810546875,4880800
200.60000610351562,200.97000122070312,200.4199981689453,200.72000122070312,173.3171844482422,3999700
200.69000244140625,200.8699951171875,200.4499969482422,200.6300048828125,173.23948669433594,3576500
199.8300018310547,199.89999389648438,198.4199981689453,199.3800048828125,172.16009521484375,4718000
198.72000122070312,198.88999938964844,197.55999755859375,198.36000061035156,171.27935791015625,4628100
199.1300048828125,199.39999389648438,198.1999969482422,198.6300048828125,171.5124969482422,3676900
198.16000366210938,198.97000122070312,198.02000427246094,198.61000061035156,171.49522399902344,2640600
199.5800018310547,200.57000732421875,199.44000244140625,200.3800048828125,173.02357482910156,4857300
200.02999877929688,200.6999969482422,199.77999877929688,200.27999877929688,172.93719482421875,2770900
200.88999938964844,201.3000030517578,200.42999267578125,200.5800018310547,173.19627380371094,2606300
200.5,200.69000244140625,200.14999389648438,200.50999450683594,173.13577270507812,2291500
200.82000732421875,202.11000061035156,200.77000427246094,201.72000122070312,174.1806182861328,3487600
202.3000030517578,203.0,202.07000732421875,202.74000549316406,175.06134033203125,2880300
203.32000732421875,204.47000122070312,203.32000732421875,204.1999969482422,176.322021484375,2637400
204.05999755859375,205.17999267578125,203.9499969482422,205.1699981689453,177.15965270996094,3586600
205.38999938964844,206.49000549316406,205.2899932861328,206.3800048828125,178.20443725585938,3646000
206.5500030517578,206.72000122070312,205.85000610351562,206.47999572753906,178.29078674316406,4589600
205.02999877929688,205.9199981689453,205.02000427246094,205.8800048828125,178.25697326660156,5747700
206.55999755859375,207.3000030517578,206.4199981689453,207.07000732421875,179.28736877441406,3076400
206.72999572753906,207.52999877929688,206.63999938964844,207.4499969482422,179.61631774902344,2254400
208.05999755859375,208.14999389648438,207.2100067138672,207.82000732421875,179.93670654296875,3179900
207.0800018310547,207.9499969482422,207.07000732421875,207.92999267578125,180.0319366455078,3703900
207.72999572753906,208.3699951171875,207.61000061035156,208.2899932861328,180.34365844726562,3433700
208.11000061035156,208.30999755859375,207.67999267578125,207.97999572753906,180.0752716064453,2821900
209.9199981689453,211.58999633789062,209.8800048828125,211.02000427246094,182.70733642578125,7846100
211.19000244140625,211.19000244140625,209.83999633789062,209.88999938964844,181.72901916503906,3336900
210.05999755859375,210.32000732421875,209.41000366210938,209.91000366210938,181.7462615966797,2589000
209.25999450683594,209.77000427246094,209.02000427246094,209.47999572753906,181.37396240234375,2524700
209.2100067138672,209.66000366210938,208.97999572753906,209.1699981689453,181.1055908203125,2741000
209.5800018310547,209.61000061035156,208.42999267578125,208.61000061035156,180.6207733154297,3173100
208.74000549316406,209.08999633789062,207.8699951171875,208.6699981689453,180.67266845703125,4430100
209.69000244140625,209.6999969482422,208.36000061035156,209.14999389648438,181.08828735351562,3004000
209.1300048828125,209.33999633789062,208.58999633789062,208.94000244140625,180.90634155273438,2261800
208.57000732421875,208.8800048828125,207.97999572753906,208.5399932861328,180.5601043701172,4433000
208.8300018310547,209.91000366210938,208.7100067138672,209.5800018310547,181.46055603027344,5737000
210.1699981689453,210.1699981689453,209.0500030517578,209.44000244140625,181.33946228027344,3018400
