Open,High,Low,Close,Adj Close,Volume
105.43000030517578,105.66000366210938,104.80999755859375,105.0199966430664,98.9196548461914,20788100
104.5,105.5999984741211,104.4000015258789,105.58000183105469,99.44712829589844,30758500
105.58999633789062,106.37000274658203,105.54000091552734,105.87999725341797,99.729736328125,19289600
106.26000213623047,107.37999725341797,106.06999969482422,107.33000183105469,101.09546661376953,21178900
107.16999816894531,107.48999786376953,106.33000183105469,106.36000061035156,100.18180847167969,20966300
106.61000061035156,106.73999786376953,105.13999938964844,105.88999938964844,99.73912048339844,29196300
105.80000305175781,106.44999694824219,105.29000091552734,105.5,99.37177276611328,21059300
105.66000366210938,107.20999908447266,105.55999755859375,106.81999969482422,100.61515045166016,18311900
106.7300033569336,107.04000091552734,105.19999694824219,105.4800033569336,99.35295104980469,29932700
105.23999786376953,106.43000030517578,105.04000091552734,105.86000061035156,99.71086883544922,27524400
105.44999694824219,105.70999908447266,104.54000091552734,105.30999755859375,99.19281768798828,27334600
105.7300033569336,106.9000015258789,105.66999816894531,106.47000122070312,100.28544616699219,29549600
106.58999633789062,106.97000122070312,106.2300033569336,106.33000183105469,100.1535873413086,15729800
106.91999816894531,108.58999633789062,106.88999938964844,108.45999908447266,102.15985870361328,29931300
108.87000274658203,109.56999969482422,108.68000030517578,109.23999786376953,102.89453125,37951700
109.3499984741211,109.69999694824219,109.08999633789062,109.55999755859375,103.19593811035156,21885900
109.62999725341797,110.13999938964844,109.61000061035156,110.12999725341797,103.73284149169922,19870000
110.27999877929688,110.51000213623047,109.77999877929688,110.33999633789062,103.93065643310547,24366100
110.0,110.5999984741211,109.91000366210938,110.3499984741211,103.94005584716797,19571500
110.12999725341797,110.58999633789062,109.52999877929688,110.58000183105469,104.15668487548828,15696600
110.37000274658203,110.41999816894531,109.33999633789062,110.05999755859375,103.66690826416016,20269900
110.26000213623047,110.75,110.06999969482422,110.45999908447266,104.04368591308594,12502400
110.5199966430664,110.62999725341797,110.12999725341797,110.18000030517578,103.77992248535156,12184300
110.37000274658203,110.5999984741211,109.95999908447266,110.37000274658203,103.95890808105469,14568700
109.91999816894531,110.30999755859375,109.70999908447266,110.19000244140625,103.78937530517578,17571600
109.19000244140625,109.4000015258789,108.55999755859375,108.94000244140625,102.61197662353516,32965000
108.31999969482422,108.93000030517578,107.88999938964844,108.02999877929688,101.75482940673828,25154700
107.73999786376953,108.41999816894531,107.23999786376953,108.02999877929688,101.75482940673828,24588500
108.29000091552734,108.44000244140625,107.54000091552734,107.72000122070312,101.46286010742188,24605700
107.19000244140625,108.13999938964844,106.5,108.04000091552734,101.76424407958984,32079900
107.52999877929688,107.68000030517578,106.23999786376953,106.48999786376953,100.5714340209961,29208800
107.7300033569336,108.23999786376953,107.08000183105469,107.16000366210938,101.2042007446289,20562800
107.30000305175781,107.72000122070312,107.0999984741211,107.5,101.52530670166016,22804100
107.55999755859375,108.19000244140625,107.1500015258789,107.23999786376953,101.27976989746094,22724200
108.06999969482422,108.79000091552734,107.62000274658203,108.7699966430664,102.72471618652344,18714200
104.9000015258789,106.5,104.05999755859375,104.29000091552734,98.49370574951172,68012700
103.5999984741211,103.5999984741211,101.75,102.22000122070312,96.53874969482422,48222600
103.3499984741211,104.51000213623047,103.30000305175781,104.45999908447266,98.65426635742188,28260600
105.27999877929688,106.52999877929688,105.2300033569336,106.30999755859375,100.40142822265625,31356700
106.48999786376953,107.61000061035156,106.12999725341797,107.54000091552734,101.56307983398438,36300800
107.48999786376953,108.4800033569336,107.44999694824219,108.08000183105469,102.07307434082031,19902800
107.51000213623047,107.66000366210938,106.83999633789062,107.41999816894531,101.44972229003906,21167900
106.91000366210938,108.3499984741211,106.56999969482422,108.30000305175781,102.28084564208984,24579300
108.4000015258789,108.86000061035156,108.11000061035156,108.62000274658203,102.58306884765625,19161700
109.19999694824219,110.36000061035156,109.0199966430664,110.30000305175781,104.16969299316406,29457900
110.66999816894531,111.33999633789062,110.66000366210938,110.93000030517578,104.7646713256836,20218500
111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376953,105.29354095458984,21906100
111.75,111.81999969482422,111.20999908447266,111.22000122070312,105.03854370117188,21107800
111.95999908447266,112.19000244140625,111.69999694824219,111.9800033569336,105.7563247680664,20871000
112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,105.5863037109375,17999300
111.87000274658203,112.73999786376953,111.8499984741211,112.54000091552734,106.28519439697266,20713900
112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341797,105.89796447753906,18936700
112.73999786376953,113.6500015258789,112.5999984741211,113.44000244140625,107.13516998291016,24997900
113.5199966430664,113.73999786376953,112.87000274658203,113.18000030517578,106.88961029052734,18885400
113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,107.33348846435547,20003400
113.55999755859375,113.69000244140625,113.27999877929688,113.66000366210938,107.34294128417969,12968100
113.62000274658203,114.19999694824219,113.22000122070312,113.79000091552734,107.46570587158203,21223800
114.75,114.87999725341797,114.0999984741211,114.58000183105469,108.2117919921875,27646100
114.76000213623047,115.11000061035156,114.4000015258789,114.9800033569336,108.58958435058594,16939700
115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,108.82569885253906,22385300
115.30999755859375,116.12999725341797,115.16999816894531,115.83999633789062,109.40177154541016,13990100
115.66999816894531,115.7699966430664,114.22000122070312,114.95999908447266,108.57066345214844,21278400
114.87000274658203,115.3499984741211,114.80000305175781,115.33999633789062,108.92958068847656,15011300
115.30000305175781,115.77999877929688,115.02999877929688,115.66999816894531,109.24124908447266,12835300
116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,110.28951263427734,23196600
116.83999633789062,116.87000274658203,116.27999877929688,116.6500015258789,110.16675567626953,12358200
116.73999786376953,117.29000091552734,116.66999816894531,116.91999816894531,110.4217529296875,13276500
116.98999786376953,117.0199966430664,116.30999755859375,116.62000274658203,110.13842010498047,14688400
117.0199966430664,117.37000274658203,116.77999877929688,117.12000274658203,110.61063385009766,12969800
116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,110.68616485595703,19379000
117.3499984741211,117.97000122070312,117.30999755859375,117.69999694824219,111.15840148925781,11777800
117.4800033569336,117.48999786376953,117.02999877929688,117.05000305175781,110.54452514648438,14161400
117.08000183105469,117.30000305175781,116.43000030517578,117.26000213623047,110.74285888671875,15980300
117.1500015258789,117.45999908447266,116.94999694824219,117.29000091552734,110.77120208740234,10036300
117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,110.74285888671875,18743000
117.08999633789062,117.55000305175781,116.87000274658203,117.3499984741211,110.8278579711914,14500600
117.80999755859375,118.01000213623047,117.51000213623047,117.55999755859375,111.02616882324219,11997900
117.4800033569336,117.63999938964844,116.41000366210938,116.80000305175781,110.30843353271484,17728700
116.5,116.97000122070312,116.36000061035156,116.61000061035156,110.12899780273438,24266300
116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,110.28951263427734,23896000
116.80999755859375,117.25,116.79000091552734,116.94000244140625,110.44066619873047,11184900
116.75,117.08999633789062,116.16000366210938,116.55999755859375,110.0817642211914,19843300
116.37999725341797,116.55999755859375,115.94999694824219,116.44000244140625,109.96843719482422,16169800
116.4800033569336,116.87999725341797,115.91000366210938,116.73999786376953,110.25175476074219,20944700
117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,110.61063385009766,18088200
117.31999969482422,117.8499984741211,117.05999755859375,117.8499984741211,111.30006408691406,18525200
117.95999908447266,118.12000274658203,117.47000122070312,117.91999816894531,111.36618041992188,17546900
117.56999969482422,117.5999984741211,116.91999816894531,117.2300033569336,110.71451568603516,20125300
116.25,116.51000213623047,114.26000213623047,114.27999877929688,107.92847442626953,50813300
113.63999938964844,116.48999786376953,113.62999725341797,116.33000183105469,109.86454010009766,39646000
115.75,116.08999633789062,114.7300033569336,115.29000091552734,108.8823471069336,45863900
115.41000366210938,116.47000122070312,115.37999725341797,115.83999633789062,109.40177154541016,28221800
115.87000274658203,117.81999969482422,115.86000061035156,117.63999938964844,111.10173034667969,38521400
117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,111.04872131347656,27596500
117.58999633789062,117.94999694824219,116.55000305175781,116.77999877929688,110.56584167480469,16222900
117.19999694824219,117.4800033569336,116.80000305175781,117.0,110.77416229248047,18078600
117.5,118.31999969482422,116.80999755859375,118.1500015258789,111.86297607421875,31546800
118.83999633789062,119.22000122070312,118.72000122070312,119.08999633789062,112.75293731689453,22614400
119.0,119.0,118.16000366210938,118.33000183105469,112.03338623046875,22213400
117.66000366210938,117.80000305175781,117.16999816894531,117.33999633789062,111.0960464477539,16403900
117.26000213623047,118.55999755859375,117.1500015258789,118.5,112.1943130493164,20238400
118.6500015258789,118.7699966430664,118.08999633789062,118.69999694824219,112.38365936279297,14794300
118.5,118.72000122070312,117.33000183105469,117.83999633789062,111.56941986083984,27207500
118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,112.4026107788086,25543200
118.56999969482422,118.69999694824219,118.08999633789062,118.55000305175781,112.24168395996094,19216400
118.9000015258789,119.16000366210938,117.91999816894531,118.37000274658203,112.07125091552734,21239700
118.72000122070312,119.16999816894531,118.66999816894531,118.79000091552734,112.46890258789062,14481300
118.63999938964844,118.9800033569336,118.1500015258789,118.7300033569336,112.41207122802734,11987100
118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,112.16592407226562,19984200
119.08000183105469,119.4800033569336,119.02999877929688,119.22000122070312,112.87601470947266,19687300
119.12000274658203,119.13999938964844,117.0,117.5199966430664,111.26647186279297,27774400
117.62999725341797,117.81999969482422,117.05999755859375,117.41999816894531,111.17180633544922,14267800
116.62000274658203,117.31999969482422,115.94000244140625,117.0,110.77416229248047,22821000
117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,110.9067153930664,21313300
117.04000091552734,117.30000305175781,116.66999816894531,116.81999969482422,110.6037368774414,14182700
118.20999908447266,118.41000366210938,117.80000305175781,117.86000061035156,111.58838653564453,19276700
117.7699966430664,118.0199966430664,117.63999938964844,117.8499984741211,111.57891845703125,13702900
117.7300033569336,117.97000122070312,117.02999877929688,117.70999908447266,111.44637298583984,18132200
117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,111.86297607421875,15707800
118.91000366210938,119.6500015258789,118.88999938964844,119.56999969482422,113.2073974609375,19143000
119.63999938964844,119.66000366210938,119.01000213623047,119.19000244140625,112.84759521484375,20341800
118.41999816894531,119.02999877929688,118.02999877929688,118.37999725341797,112.08070373535156,20463700
118.88999938964844,118.98999786376953,117.66999816894531,117.83999633789062,111.56941986083984,19099800
117.5,118.11000061035156,116.73999786376953,117.0999984741211,110.86882781982422,35369300
117.52999877929688,117.52999877929688,116.93000030517578,116.98999786376953,110.76466369628906,18749400
117.19000244140625,117.20999908447266,115.0999984741211,116.11000061035156,109.9314956665039,23498700
116.02999877929688,116.30000305175781,114.88999938964844,115.18000030517578,109.05101013183594,26960100
114.98999786376953,115.37000274658203,113.91999816894531,114.05000305175781,107.98110961914062,36205200
113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,107.60240936279297,26997500
115.48999786376953,116.47000122070312,115.30000305175781,116.3499984741211,110.15874481201172,26591200
116.2300033569336,117.63999938964844,115.95999908447266,117.11000061035156,110.8782958984375,20777900
115.73999786376953,117.83999633789062,115.5999984741211,117.6500015258789,111.38954162597656,70234400
118.22000122070312,118.37999725341797,114.19999694824219,115.75,109.59066772460938,72825400
115.25,116.05000305175781,114.83999633789062,115.80000305175781,109.63800048828125,41115200
115.83000183105469,115.94000244140625,114.02999877929688,114.62999725341797,108.5302734375,35906000
115.5,116.62000274658203,115.33000183105469,116.22000122070312,110.03564453125,31796600
115.66999816894531,116.98999786376953,115.66999816894531,116.91000366210938,110.68893432617188,16538100
116.8499984741211,117.77999877929688,116.61000061035156,117.76000213623047,111.49369812011719,20598600
117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,111.07711791992188,16428700
117.61000061035156,118.6500015258789,117.56999969482422,118.54000091552734,112.232177734375,20268500
119.01000213623047,119.19000244140625,118.61000061035156,118.9000015258789,112.57304382324219,18850600
118.51000213623047,118.63999938964844,117.9000015258789,118.41999816894531,112.11858367919922,22926000
118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,112.47836303710938,7162800
118.6500015258789,119.08000183105469,118.41000366210938,118.52999877929688,112.22271728515625,13479000
118.63999938964844,119.51000213623047,118.30000305175781,118.94000244140625,112.6109390258789,18553000
119.08999633789062,119.12999725341797,117.45999908447266,117.5,111.24755096435547,30405300
117.45999908447266,117.47000122070312,115.29000091552734,115.47000122070312,109.3255615234375,39796600
115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,109.54334259033203,32876800
116.30000305175781,117.05999755859375,115.7699966430664,116.5999984741211,110.39544677734375,21419700
116.93000030517578,117.08000183105469,116.38999938964844,116.87999725341797,110.66053009033203,27293300
116.63999938964844,118.51000213623047,116.29000091552734,118.36000061035156,112.06178283691406,26622400
118.41000366210938,118.87000274658203,118.18000030517578,118.56999969482422,112.26061248779297,18578400
119.01000213623047,119.54000091552734,119.0,119.5,113.14112091064453,21863100
118.97000122070312,119.20999908447266,118.47000122070312,118.95999908447266,112.6298599243164,23259300
119.31999969482422,121.11000061035156,119.31999969482422,120.45999908447266,114.05003356933594,54477900
120.61000061035156,121.0,119.86000061035156,120.20999908447266,113.8133544921875,28746000
120.37000274658203,121.11000061035156,120.08000183105469,120.4000015258789,113.99323272705078,22762300
120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,113.57066345214844,26283900
119.72000122070312,120.83000183105469,119.55000305175781,120.08999633789062,114.03595733642578,21138700
120.47000122070312,120.7699966430664,120.33000183105469,120.55000305175781,114.4727554321289,11461800
120.5999984741211,120.68000030517578,120.19000244140625,120.45999908447266,114.3873062133789,7079300
120.47000122070312,120.5,119.6500015258789,120.12000274658203,114.064453125,16645000
119.91999816894531,120.25,119.80999755859375,120.19999694824219,114.1404037475586,9007500
120.45999908447266,121.5199966430664,120.41000366210938,120.81999969482422,114.72915649414062,16110600
121.08000183105469,121.19000244140625,119.80000305175781,119.87999725341797,113.8365478515625,17975200
119.8499984741211,120.12999725341797,119.33000183105469,119.70999908447266,113.67510986328125,13267500
119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,112.50714111328125,41749000
119.2699966430664,119.98999786376953,118.88999938964844,119.54000091552734,113.51366424560547,22307600
119.66999816894531,120.41000366210938,119.66000366210938,120.19000244140625,114.13092803955078,19749100
120.0999984741211,120.94999694824219,120.0999984741211,120.87000274658203,114.77662658691406,20644300
121.0,122.25,120.69000244140625,121.93000030517578,115.78319549560547,24074300
122.02999877929688,122.55000305175781,121.94999694824219,122.33000183105469,116.16303253173828,18909200
122.37999725341797,122.97000122070312,122.0999984741211,122.5999984741211,116.41941833496094,16176600
122.6500015258789,122.93000030517578,122.0199966430664,122.93000030517578,116.73278045654297,20686000
122.48999786376953,122.81999969482422,121.5999984741211,122.73999786376953,116.5523681640625,19622500
122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,116.95118713378906,16930800
122.83999633789062,123.02999877929688,122.43000030517578,122.79000091552734,116.5998306274414,14538500
122.97000122070312,123.16000366210938,122.66000366210938,123.04000091552734,116.83724975585938,12499700
123.22000122070312,123.6500015258789,122.72000122070312,122.9800033569336,116.7802734375,12710700
123.5199966430664,123.83000183105469,122.91999816894531,123.25,117.0366439819336,22091000
123.16999816894531,123.52999877929688,122.56999969482422,123.3499984741211,117.13162231445312,17434200
123.58999633789062,124.37000274658203,123.37999725341797,124.18000030517578,117.91976928710938,17640900
124.95999908447266,125.45999908447266,124.8499984741211,125.43000030517578,119.10674285888672,15036200
125.5999984741211,125.81999969482422,125.33999633789062,125.55999755859375,119.2302017211914,16052200
125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,119.45809936523438,15053000
125.37999725341797,125.37999725341797,124.12999725341797,124.81999969482422,118.52750396728516,25006700
124.37999725341797,124.5999984741211,123.8499984741211,124.56999969482422,118.29010772705078,19091100
125.44999694824219,125.68000030517578,124.86000061035156,125.43000030517578,119.10674285888672,22861900
125.20999908447266,125.69999694824219,124.86000061035156,125.31999969482422,119.0022964477539,15101400
125.44999694824219,125.80999755859375,125.33000183105469,125.68000030517578,119.34416198730469,16957200
125.47000122070312,125.8499984741211,125.3499984741211,125.83000183105469,119.486572265625,11630100
126.08999633789062,126.55000305175781,125.97000122070312,126.29000091552734,119.92339324951172,17541100
126.12000274658203,126.68000030517578,125.87999725341797,126.5,120.12281799316406,12569100
126.62999725341797,127.23999786376953,126.55999755859375,126.95999908447266,120.55961608886719,17542700
127.23999786376953,127.55999755859375,127.0199966430664,127.37999725341797,120.95845031738281,13915700
127.7699966430664,128.25999450683594,127.72000122070312,128.10000610351562,121.64216613769531,19120200
128.14999389648438,128.5399932861328,127.73999786376953,128.52999877929688,122.05046844482422,16333500
128.44000244140625,129.35000610351562,128.3699951171875,129.2899932861328,122.77216339111328,17891400
129.3699951171875,129.6300048828125,128.9199981689453,129.25,122.73419189453125,15098300
129.05999755859375,129.82000732421875,129.0399932861328,129.80999755859375,123.26595306396484,15563700
130.05999755859375,130.52999877929688,129.99000549316406,130.4499969482422,123.87368774414062,18479600
130.3300018310547,130.58999633789062,130.11000061035156,130.5,123.92117309570312,12110900
130.6999969482422,130.6999969482422,129.49000549316406,130.00999450683594,123.45587158203125,17489000
129.4199981689453,130.25999450683594,129.3800048828125,130.25999450683594,123.69324493408203,18624500
130.02000427246094,130.42999267578125,129.8000030517578,130.4199981689453,123.8451919555664,12008700
130.38999938964844,130.4499969482422,129.66000366210938,130.02000427246094,123.46538543701172,16598600
130.85000610351562,131.67999267578125,130.60000610351562,131.44000244140625,124.8138198852539,25813800
131.41000366210938,131.42999267578125,130.6199951171875,130.77999877929688,124.18701171875,19951400
130.69000244140625,131.05999755859375,130.33999633789062,131.02000427246094,124.41495513916016,13722700
130.58999633789062,130.9499969482422,130.2100067138672,130.72999572753906,124.13957214355469,12026200
130.47000122070312,131.0800018310547,130.27999877929688,130.50999450683594,123.93064880371094,15500900
130.58999633789062,131.14999389648438,130.4600067138672,130.74000549316406,124.1490707397461,15776000
130.7100067138672,131.02000427246094,130.13999938964844,130.83999633789062,124.24400329589844,20855300
131.44000244140625,131.60000610351562,130.82000732421875,131.38999938964844,124.76628875732422,21922600
131.33999633789062,131.63999938964844,131.27000427246094,131.61000061035156,124.9752426147461,10731600
131.30999755859375,131.36000061035156,130.75999450683594,131.2899932861328,124.67134094238281,14019700
131.55999755859375,132.41000366210938,131.13999938964844,132.10000610351562,125.44049072265625,22709100
132.35000610351562,132.35000610351562,131.7100067138672,132.00999450683594,125.35506439208984,18457300
131.89999389648438,132.0399932861328,131.6199951171875,131.69000244140625,125.31128692626953,21234500
131.64999389648438,132.11000061035156,131.4600067138672,131.80999755859375,125.42548370361328,10105200
132.30999755859375,132.42999267578125,129.72999572753906,129.80999755859375,123.5223388671875,35841900
129.85000610351562,130.82000732421875,129.67999267578125,130.69000244140625,124.35969543457031,29177900
130.52000427246094,130.8800048828125,130.13999938964844,130.36000061035156,124.04570007324219,20311700
130.77999877929688,131.2899932861328,130.1300048828125,130.6300048828125,124.3026123046875,22967600
129.6999969482422,131.07000732421875,129.39999389648438,130.83999633789062,124.50242614746094,18472400
130.83999633789062,132.02999877929688,130.5500030517578,131.63999938964844,125.26368713378906,23721900
131.72999572753906,132.3000030517578,131.58999633789062,132.25,125.84417724609375,13710000
132.1999969482422,132.61000061035156,132.0800018310547,132.47000122070312,126.05351257324219,16092400
132.27999877929688,132.74000549316406,132.1300048828125,132.3800048828125,125.96785736083984,19841400
132.49000549316406,132.80999755859375,131.55999755859375,132.3000030517578,125.8917465209961,23700300
131.9199981689453,132.52999877929688,131.8699951171875,132.50999450683594,126.09154510498047,13400000
132.6999969482422,133.47999572753906,131.72000122070312,131.97000122070312,125.57771301269531,32011200
132.10000610351562,132.38999938964844,131.6999969482422,132.0399932861328,125.64432525634766,18832200
132.0,132.3699951171875,131.5,131.97000122070312,125.57771301269531,16743100
132.10000610351562,132.57000732421875,131.66000366210938,132.02000427246094,125.62527465820312,15619300
131.89999389648438,132.10000610351562,130.5,131.4499969482422,125.08290100097656,33778400
131.42999267578125,131.5399932861328,130.77999877929688,130.9199981689453,124.57857513427734,15955200
130.74000549316406,131.50999450683594,130.3800048828125,130.39999389648438,124.08373260498047,23683000
130.77000427246094,131.5,130.72000122070312,131.47999572753906,125.1114730834961,13325500
131.0399932861328,131.66000366210938,130.9499969482422,131.27999877929688,124.92112731933594,12841100
131.85000610351562,132.2899932861328,131.30999755859375,131.49000549316406,125.12096405029297,17764800
132.02000427246094,132.8800048828125,131.82000732421875,132.58999633789062,126.16765594482422,21977900
132.7100067138672,132.75999450683594,132.22000122070312,132.55999755859375,126.13910675048828,22454900
134.02999877929688,134.2899932861328,133.8000030517578,134.16000366210938,127.66161346435547,22469900
134.60000610351562,135.3699951171875,134.47999572753906,135.1300048828125,128.5846710205078,19384400
135.17999267578125,135.50999450683594,134.86000061035156,134.94000244140625,128.40382385253906,25398500
135.27000427246094,135.75,135.19000244140625,135.75,129.17465209960938,16136500
136.2899932861328,136.33999633789062,135.77000427246094,135.99000549316406,129.4029998779297,22771900
136.44000244140625,137.3800048828125,136.3800048828125,137.1999969482422,130.55435180664062,24815500
137.3699951171875,137.49000549316406,137.02000427246094,137.42999267578125,130.7732696533203,18345100
137.1199951171875,137.1699981689453,136.6199951171875,136.99000549316406,130.35458374023438,23827600
136.97000122070312,137.42999267578125,136.55999755859375,137.0399932861328,130.40211486816406,14630100
137.38999938964844,137.5399932861328,136.8800048828125,137.5399932861328,130.87791442871094,19330700
137.61000061035156,137.83999633789062,137.3300018310547,137.83999633789062,131.16336059570312,13279900
138.0500030517578,138.6300048828125,137.92999267578125,138.32000732421875,131.62014770507812,28426100
138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,131.69622802734375,20499400
138.02000427246094,138.3300018310547,137.3800048828125,138.2899932861328,131.59156799316406,27232100
138.35000610351562,138.6300048828125,138.22999572753906,138.60000610351562,131.88656616210938,19738600
138.66000366210938,139.1199951171875,138.52999877929688,139.0399932861328,132.30526733398438,20481300
139.39999389648438,139.63999938964844,138.99000549316406,139.6199951171875,132.85716247558594,21786000
138.50999450683594,138.77000427246094,136.0500030517578,136.07000732421875,129.47914123535156,55642200
136.02000427246094,137.72000122070312,135.8699951171875,137.25999450683594,130.61143493652344,41319900
137.75,138.4199981689453,137.66000366210938,137.83999633789062,131.16336059570312,36730100
138.14999389648438,139.07000732421875,138.10000610351562,139.0,132.2671661376953,19509700
139.41000366210938,139.4199981689453,138.77999877929688,139.13999938964844,132.40040588378906,19687500
139.55999755859375,139.85000610351562,139.1699981689453,139.77999877929688,133.00942993164062,15891900
140.30999755859375,141.3300018310547,140.00999450683594,140.97000122070312,134.14173889160156,23928600
141.0,141.27999877929688,140.80999755859375,141.22000122070312,134.3796844482422,13851600
141.14999389648438,141.50999450683594,141.05999755859375,141.33999633789062,134.4938507080078,20306400
141.83999633789062,141.83999633789062,140.57000732421875,141.2899932861328,134.44627380371094,33229400
141.5800018310547,141.89999389648438,140.97999572753906,141.83999633789062,134.9696044921875,20120700
142.33999633789062,143.49000549316406,142.11000061035156,143.4600067138672,136.5111541748047,37222900
143.4499969482422,143.67999267578125,143.22999572753906,143.42999267578125,136.4826202392578,15727500
143.25999450683594,143.72999572753906,142.64999389648438,142.86000061035156,135.94021606445312,22393000
143.25999450683594,143.5399932861328,142.60000610351562,143.4199981689453,136.4730987548828,18842400
143.74000549316406,143.8000030517578,142.7899932861328,143.57000732421875,136.61585998535156,25417400
143.74000549316406,143.89999389648438,138.11000061035156,139.97999572753906,133.19969177246094,109783700
138.8000030517578,139.47999572753906,137.47000122070312,139.22999572753906,132.486083984375,104454000
140.00999450683594,140.55999755859375,139.27999877929688,140.36000061035156,133.56130981445312,51193000
140.92999267578125,140.92999267578125,138.6199951171875,139.75,132.98085021972656,60093800
138.33999633789062,139.27999877929688,137.49000549316406,139.1300048828125,132.3909149169922,55145200
138.67999267578125,138.77999877929688,137.63999938964844,138.14999389648438,131.81649780273438,48087400
139.49000549316406,140.58999633789062,139.27999877929688,140.4600067138672,134.02056884765625,39626500
140.32000732421875,140.5,139.30999755859375,139.36000061035156,132.97100830078125,40935100
139.67999267578125,140.80999755859375,139.58999633789062,140.74000549316406,134.2877655029297,35743400
140.9600067138672,141.22000122070312,140.33999633789062,140.6999969482422,134.24960327148438,24099100
140.5399932861328,141.4199981689453,140.14999389648438,141.24000549316406,134.76483154296875,21654300
142.0500030517578,142.2899932861328,140.27000427246094,140.5800018310547,134.1350860595703,34411100
140.0500030517578,140.22000122070312,138.02000427246094,138.02999877929688,131.7019805908203,65957800
138.5399932861328,140.13999938964844,137.74000549316406,140.02000427246094,133.60081481933594,57427200
139.44000244140625,139.44000244140625,136.25,137.58999633789062,131.28216552734375,88769400
137.97999572753906,138.6699981689453,137.19000244140625,137.63999938964844,131.32992553710938,68898300
138.27000427246094,138.42999267578125,136.10000610351562,136.19000244140625,129.9463653564453,32797000
136.6199951171875,137.89999389648438,136.16000366210938,137.52999877929688,131.2249298095703,42116600
136.47999572753906,137.05999755859375,135.8000030517578,136.2899932861328,130.041748046875,48430500
136.75,138.1300048828125,136.74000549316406,137.75999450683594,131.44439697265625,36970400
137.85000610351562,138.99000549316406,137.5,138.66000366210938,132.3031463623047,24853500
138.4600067138672,139.22000122070312,137.94000244140625,139.0500030517578,132.6752166748047,31517700
140.24000549316406,140.86000061035156,139.9600067138672,140.6999969482422,134.24960327148438,36045800
140.8699951171875,141.35000610351562,140.60000610351562,141.00999450683594,134.54539489746094,31073600
141.63999938964844,142.3000030517578,141.19000244140625,142.1199951171875,135.6044921875,34544800
142.27000427246094,142.69000244140625,141.9199981689453,142.19000244140625,135.67129516601562,25343200
142.08999633789062,143.1699981689453,141.63999938964844,143.13999938964844,136.5777130126953,25748500
143.55999755859375,144.19000244140625,143.5,143.97999572753906,137.37924194335938,33752300
144.35000610351562,144.44000244140625,143.52000427246094,144.1699981689453,137.5605010986328,36139400
143.63999938964844,144.11000061035156,143.35000610351562,144.11000061035156,137.5032958984375,39697100
144.08999633789062,144.8699951171875,143.9199981689453,144.77000427246094,138.1330108642578,26712700
144.2899932861328,144.74000549316406,144.00999450683594,144.39999389648438,137.77992248535156,28120900
144.75999450683594,144.9499969482422,144.52999877929688,144.8699951171875,138.22840881347656,18610600
145.82000732421875,145.9600067138672,142.3000030517578,143.9600067138672,137.36019897460938,80665900
143.10000610351562,144.0800018310547,142.8699951171875,143.83999633789062,137.2456512451172,38013200
144.25,144.42999267578125,142.9199981689453,143.22999572753906,136.66358947753906,33848600
143.72000122070312,143.75999450683594,143.1199951171875,143.55999755859375,136.97845458984375,20149400
144.49000549316406,144.52000427246094,142.61000061035156,143.9499969482422,137.3505859375,41769700
144.08999633789062,144.1699981689453,143.1300048828125,143.38999938964844,136.81626892089844,27112800
143.7100067138672,143.97000122070312,143.05999755859375,143.64999389648438,137.06431579589844,29472900
143.91000366210938,144.55999755859375,143.7100067138672,144.55999755859375,137.93258666992188,17933900
144.27999877929688,145.47000122070312,143.89999389648438,144.30999755859375,137.69406127929688,30810400
143.1199951171875,144.19000244140625,142.7899932861328,144.1199951171875,137.51275634765625,36169500
143.3000030517578,143.39999389648438,140.88999938964844,141.02999877929688,134.5644073486328,63331700
141.22000122070312,142.41000366210938,140.89999389648438,142.10000610351562,135.58543395996094,45862500
143.22999572753906,144.14999389648438,143.19000244140625,143.92999267578125,137.33151245117188,34161000
144.2899932861328,144.3000030517578,143.63999938964844,144.02999877929688,137.4269561767578,25509200
