Open,High,Low,Close,Adj Close,Volume
206.0399932861328,208.89999389648438,205.99000549316406,208.72999572753906,179.64935302734375,121342500
208.58999633789062,209.0500030517578,208.1999969482422,208.5500030517578,179.4944610595703,88220500
209.4499969482422,210.1199951171875,208.86000061035156,209.30999755859375,180.14854431152344,94011500
209.3800048828125,209.97999572753906,208.52000427246094,209.07000732421875,179.94200134277344,64931200
207.8699951171875,209.8300018310547,207.41000366210938,209.35000610351562,180.18301391601562,98874400
209.5,209.74000549316406,209.00999450683594,209.32000732421875,180.1571502685547,51980100
209.42999267578125,209.8000030517578,208.86000061035156,209.55999755859375,180.36370849609375,37317800
209.75,209.88999938964844,208.55999755859375,208.69000244140625,179.6149444580078,112822700
209.44000244140625,210.82000732421875,209.11000061035156,210.67999267578125,181.32765197753906,97858400
210.6199951171875,211.0,208.22999572753906,208.52999877929688,179.47723388671875,108441300
208.8300018310547,209.14999389648438,204.75,205.61000061035156,176.96401977539062,166224200
205.61000061035156,209.97000122070312,205.61000061035156,209.6199951171875,180.4153594970703,192913900
209.22999572753906,209.72999572753906,207.1999969482422,208.35000610351562,179.32229614257812,102027100
206.49000549316406,208.2899932861328,205.77999877929688,206.9499969482422,178.11734008789062,103372400
206.19000244140625,208.67999267578125,204.17999267578125,205.33999633789062,176.73162841796875,162401500
205.4199981689453,207.42999267578125,205.13999938964844,205.8699951171875,177.18780517578125,116128900
203.35000610351562,204.13999938964844,201.50999450683594,201.8800048828125,173.7537078857422,211173300
202.07000732421875,203.0500030517578,199.9499969482422,202.89999389648438,174.63160705566406,182385200
204.6999969482422,206.11000061035156,202.8699951171875,205.02999877929688,176.46482849121094,154069600
206.3699951171875,208.38999938964844,204.8000030517578,208.02999877929688,179.04689025878906,197017000
208.39999389648438,208.47999572753906,204.83999633789062,204.86000061035156,176.3185272216797,173092500
202.77000427246094,202.92999267578125,199.8300018310547,200.02000427246094,173.17739868164062,251393500
201.41000366210938,201.8800048828125,200.08999633789062,201.6699981689453,174.60594177246094,99094300
202.72000122070312,203.85000610351562,201.5500030517578,203.5,176.1903839111328,111026200
204.69000244140625,206.07000732421875,204.5800018310547,206.02000427246094,178.37216186523438,110987200
205.72000122070312,206.3300018310547,205.4199981689453,205.67999267578125,178.0778045654297,48539600
204.86000061035156,205.25999450683594,203.94000244140625,205.2100067138672,177.6709442138672,65899900
206.50999450683594,207.7899932861328,206.47000122070312,207.39999389648438,179.56698608398438,92640700
207.11000061035156,207.2100067138672,205.75999450683594,205.92999267578125,178.29428100585938,63317700
205.1300048828125,205.88999938964844,203.8699951171875,203.8699951171875,176.5106964111328,114877900
200.49000549316406,201.02999877929688,198.58999633789062,201.02000427246094,174.043212890625,222353500
201.39999389648438,201.89999389648438,200.0500030517578,201.36000061035156,174.33755493164062,110845800
198.33999633789062,200.05999755859375,197.60000610351562,198.82000732421875,172.13844299316406,152112600
195.3300018310547,197.44000244140625,193.58999633789062,194.0500030517578,168.008544921875,213436100
195.19000244140625,195.85000610351562,191.5800018310547,191.9199981689453,166.1644744873047,209817200
193.00999450683594,193.41000366210938,189.82000732421875,192.11000061035156,166.32891845703125,187941300
193.82000732421875,194.5500030517578,191.13999938964844,193.66000366210938,167.67091369628906,172330500
194.4499969482422,194.86000061035156,188.3800048828125,188.8300018310547,163.48907470703125,221168900
189.5500030517578,193.25999450683594,187.66000366210938,191.92999267578125,166.1730499267578,240795600
186.77000427246094,188.75999450683594,185.52000427246094,187.80999755859375,162.60592651367188,324846400
189.9600067138672,190.11000061035156,186.1999969482422,188.05999755859375,162.82241821289062,195244400
185.02999877929688,187.5,181.02000427246094,185.64999389648438,160.73585510253906,286547800
186.2100067138672,188.8699951171875,184.63999938964844,186.69000244140625,161.63626098632812,195772900
189.77999877929688,190.75999450683594,188.8800048828125,190.52000427246094,164.9522705078125,168319600
189.9199981689453,190.14999389648438,187.41000366210938,187.63999938964844,162.4587860107422,130371700
188.4199981689453,190.52999877929688,188.02000427246094,190.1999969482422,164.67523193359375,141036800
189.5800018310547,191.55999755859375,187.05999755859375,188.1300048828125,162.8830108642578,185681700
189.9600067138672,190.1999969482422,187.16000366210938,189.11000061035156,163.7315216064453,143798800
190.02000427246094,193.8800048828125,189.8800048828125,193.72000122070312,167.72288513183594,210529300
192.52999877929688,194.5800018310547,191.83999633789062,193.64999389648438,167.66221618652344,136061600
191.9600067138672,191.97000122070312,189.5399932861328,190.16000366210938,164.64060974121094,182564900
191.41000366210938,191.77999877929688,187.10000610351562,191.3000030517578,165.6276397705078,205054900
190.7100067138672,192.75,189.9600067138672,191.60000610351562,165.88735961914062,139531800
190.99000549316406,191.6699981689453,187.1999969482422,187.9499969482422,162.72715759277344,180788300
185.77000427246094,186.1199951171875,182.8000030517578,185.4199981689453,160.53672790527344,191526700
183.36000061035156,186.94000244140625,183.1999969482422,185.42999267578125,160.54537963867188,184513100
186.41000366210938,188.33999633789062,185.1199951171875,185.27000427246094,160.4067840576172,148214100
182.33999633789062,184.10000610351562,181.08999633789062,182.86000061035156,158.3202667236328,219058900
184.9600067138672,186.64999389648438,183.9600067138672,186.6300048828125,161.5843505859375,127632400
188.77000427246094,189.80999755859375,187.6300048828125,189.77999877929688,164.3116455078125,120250700
191.16000366210938,193.32000732421875,191.00999450683594,192.8800048828125,166.99557495117188,136009500
193.1999969482422,193.27000427246094,191.72000122070312,192.08999633789062,166.3115997314453,102343000
191.1699981689453,192.17999267578125,190.4499969482422,192.0,166.23367309570312,114793000
193.8699951171875,194.9499969482422,193.7899932861328,194.77999877929688,168.6405487060547,103640300
194.0,194.32000732421875,192.17999267578125,192.32000732421875,166.51077270507812,111455300
190.6300048828125,193.52999877929688,189.32000732421875,193.1999969482422,167.27261352539062,150812200
193.72999572753906,195.5500030517578,192.8300018310547,195.5399932861328,169.29859924316406,110728300
196.57000732421875,196.67999267578125,194.89999389648438,195.08999633789062,168.9090118408203,129833700
195.11000061035156,196.22999572753906,193.3300018310547,193.55999755859375,167.58438110351562,125918100
195.00999450683594,198.2100067138672,194.4499969482422,198.11000061035156,171.52374267578125,141799700
197.74000549316406,199.05999755859375,197.25,199.0,172.2942657470703,102415000
198.7899932861328,199.8000030517578,198.11000061035156,199.77999877929688,172.96961975097656,95172200
200.00999450683594,201.35000610351562,199.02999877929688,200.42999267578125,173.53237915039062,129293600
199.33999633789062,201.07000732421875,199.25,200.58999633789062,173.67091369628906,100219000
199.32000732421875,199.9199981689453,198.2100067138672,198.39999389648438,171.77479553222656,123974900
199.36000061035156,199.7899932861328,198.42999267578125,199.3800048828125,172.62332153320312,94801200
199.9600067138672,201.07000732421875,197.3800048828125,199.5399932861328,172.76181030273438,156838700
201.25999450683594,202.80999755859375,199.52000427246094,202.75999450683594,175.5496368408203,137964500
202.16000366210938,203.0399932861328,201.77000427246094,202.5,175.32456970214844,73612000
201.36000061035156,202.52999877929688,201.0500030517578,202.1699981689453,175.0388641357422,93169100
201.60000610351562,203.82000732421875,201.5500030517578,203.33999633789062,176.05191040039062,129303200
203.24000549316406,205.22999572753906,202.77000427246094,204.6300048828125,177.1687469482422,134278500
204.1699981689453,204.77999877929688,203.8000030517578,204.3800048828125,177.86497497558594,138372400
204.07000732421875,204.94000244140625,203.8000030517578,204.6699981689453,178.1173095703125,72926700
203.75999450683594,205.22999572753906,203.57000732421875,204.55999755859375,178.02159118652344,97471900
204.11000061035156,204.3300018310547,203.00999450683594,203.2100067138672,176.84671020507812,81052500
202.0,203.16000366210938,201.74000549316406,203.1199951171875,176.7684326171875,84360900
203.61000061035156,203.86000061035156,202.7100067138672,203.24000549316406,176.87283325195312,62408200
202.75999450683594,205.25,202.39999389648438,205.1199951171875,178.50892639160156,92922900
206.3000030517578,206.8699951171875,205.58999633789062,206.02000427246094,179.29214477539062,86365300
205.91000366210938,206.41000366210938,205.3300018310547,205.52000427246094,178.85702514648438,94584100
204.35000610351562,207.13999938964844,203.97999572753906,206.9199981689453,180.07542419433594,114423500
206.8300018310547,207.07000732421875,205.88999938964844,206.25,179.49234008789062,63497000
204.6699981689453,206.25999450683594,203.88999938964844,204.19000244140625,177.69961547851562,99662200
204.19000244140625,206.49000549316406,203.97999572753906,206.4199981689453,179.6403045654297,91839800
205.13999938964844,205.55999755859375,203.08999633789062,203.9499969482422,177.49075317382812,113859000
205.33999633789062,205.85000610351562,203.8699951171875,204.5,177.96934509277344,95040600
205.25,206.07000732421875,203.91000366210938,204.02000427246094,177.5516357421875,83757500
204.22000122070312,206.25,203.6999969482422,205.9199981689453,179.2051239013672,115350600
207.0,208.10000610351562,206.83999633789062,208.0,181.01535034179688,96336400
208.07000732421875,208.60000610351562,207.60000610351562,208.00999450683594,181.0240020751953,65212900
208.00999450683594,208.1699981689453,207.39999389648438,207.77999877929688,180.8238525390625,75761600
207.77999877929688,209.27999877929688,207.0,209.24000549316406,182.09445190429688,82531000
209.74000549316406,210.1999969482422,208.94000244140625,209.89999389648438,182.66879272460938,88316100
209.9499969482422,210.9199981689453,209.38999938964844,210.10000610351562,182.8428955078125,81100300
210.1199951171875,210.25,208.64999389648438,208.97000122070312,181.85946655273438,85695000
208.5500030517578,209.2899932861328,207.91000366210938,208.97000122070312,181.85946655273438,99251700
208.25999450683594,208.66000366210938,207.5399932861328,208.61000061035156,181.5462188720703,66166500
209.0399932861328,209.52000427246094,208.36000061035156,208.9199981689453,181.8159637451172,75864200
208.47000122070312,209.80999755859375,208.0500030517578,209.35000610351562,182.19017028808594,77329400
208.4600067138672,209.75999450683594,206.9600067138672,207.4499969482422,180.53663635253906,97216200
206.72000122070312,207.1300048828125,205.02999877929688,206.3300018310547,179.56195068359375,142424100
206.9199981689453,208.17999267578125,206.41000366210938,207.97000122070312,180.98919677734375,62188000
206.52000427246094,206.8000030517578,205.27999877929688,206.16000366210938,179.41400146484375,106422100
204.99000549316406,205.85000610351562,204.4199981689453,205.00999450683594,178.41322326660156,92243800
205.55999755859375,205.97999572753906,204.47000122070312,204.97000122070312,178.37844848632812,67619200
204.05999755859375,205.77000427246094,203.8800048828125,205.72000122070312,179.03109741210938,89315000
205.57000732421875,206.39999389648438,205.36000061035156,205.88999938964844,179.17904663085938,74374900
206.72000122070312,208.47000122070312,206.63999938964844,208.4499969482422,181.40692138671875,77472200
207.91000366210938,208.5399932861328,206.5,206.5,179.7098846435547,81727000
207.2899932861328,207.49000549316406,205.3699951171875,206.55999755859375,179.7621307373047,89586300
206.2100067138672,206.86000061035156,204.3800048828125,204.75999450683594,178.19561767578125,96474600
204.9600067138672,207.33999633789062,204.88999938964844,206.77999877929688,179.95361328125,77486800
206.4600067138672,206.8000030517578,204.22999572753906,204.85000610351562,178.27392578125,114924900
204.44000244140625,206.3000030517578,203.6300048828125,204.91000366210938,178.32614135742188,120062100
204.05999755859375,204.5399932861328,202.77999877929688,204.1999969482422,177.70831298828125,115430500
204.9199981689453,206.10000610351562,204.86000061035156,205.49000549316406,178.8309326171875,104990400
205.50999450683594,205.83999633789062,204.99000549316406,205.2100067138672,178.58729553222656,58682600
206.1699981689453,208.24000549316406,206.13999938964844,207.8699951171875,180.90219116210938,93537800
208.6699981689453,209.77000427246094,207.8699951171875,209.27999877929688,182.1292266845703,76621400
209.44000244140625,209.7100067138672,208.97000122070312,209.33999633789062,182.1814727783203,55280700
209.52999877929688,210.25,209.47000122070312,210.24000549316406,182.96470642089844,64211200
210.55999755859375,210.69000244140625,209.17999267578125,209.83999633789062,182.61663818359375,109879400
209.1199951171875,210.47999572753906,208.88999938964844,210.27000427246094,182.99085998535156,69936200
209.8000030517578,210.92999267578125,209.24000549316406,210.91000366210938,183.5477752685547,63044700
210.25,210.69000244140625,208.86000061035156,210.27999877929688,182.99952697753906,101757100
210.6999969482422,211.77000427246094,210.50999450683594,211.35000610351562,183.93067932128906,64887000
211.52999877929688,212.33999633789062,211.5,211.67999267578125,184.21788024902344,60974800
211.83999633789062,212.52000427246094,211.69000244140625,212.3699951171875,184.81834411621094,66170900
211.50999450683594,212.22000122070312,211.19000244140625,212.0800018310547,184.5659942626953,73786900
210.4600067138672,210.86000061035156,209.42999267578125,210.07000732421875,182.8167724609375,113829200
209.36000061035156,210.3699951171875,208.35000610351562,208.4499969482422,181.40692138671875,117751200
208.0,208.74000549316406,206.9199981689453,208.0399932861328,181.0500946044922,125059300
208.0399932861328,209.36000061035156,207.52999877929688,207.75,180.79776000976562,109124500
207.75,208.57000732421875,205.58999633789062,208.3699951171875,181.33731079101562,149533100
207.1699981689453,207.1999969482422,205.75,206.52000427246094,180.66200256347656,117055700
208.82000732421875,209.61000061035156,207.75,207.85000610351562,181.8254852294922,82789600
208.3000030517578,208.9199981689453,207.77999877929688,208.44000244140625,182.3415985107422,72461700
208.64999389648438,209.5,207.92999267578125,208.10000610351562,182.0441436767578,95560500
209.80999755859375,210.8699951171875,209.27000427246094,210.80999755859375,184.41481018066406,102731400
203.6300048828125,210.85000610351562,202.72000122070312,203.24000549316406,177.7926788330078,333444400
201.58999633789062,201.60000610351562,198.64999389648438,199.60000610351562,174.60841369628906,230775800
201.47999572753906,203.22999572753906,201.1199951171875,203.1999969482422,177.7576904296875,159382400
204.83999633789062,206.92999267578125,204.72000122070312,206.66000366210938,180.7844696044922,137328600
207.2100067138672,209.5399932861328,206.55999755859375,209.47999572753906,183.25131225585938,165021900
209.47999572753906,210.49000549316406,209.2899932861328,209.9199981689453,183.63626098632812,106055300
208.9499969482422,209.0800018310547,207.7100067138672,208.41000366210938,182.3153533935547,109803700
207.8300018310547,209.8000030517578,207.05999755859375,209.66000366210938,183.40884399414062,96021500
209.8699951171875,210.64999389648438,208.6300048828125,209.52999877929688,183.29510498046875,85593800
211.0500030517578,212.94000244140625,210.77999877929688,212.64999389648438,186.02444458007812,133971000
213.19000244140625,214.07000732421875,212.9499969482422,213.39999389648438,186.68055725097656,73633900
214.52999877929688,215.3000030517578,213.42999267578125,214.9499969482422,188.03643798828125,101275600
215.44000244140625,215.4499969482422,214.35000610351562,214.9199981689453,188.01022338867188,87324100
216.39999389648438,216.6699981689453,215.66000366210938,216.1199951171875,189.05999755859375,91230900
216.77999877929688,217.00999450683594,215.30999755859375,215.8300018310547,188.8063201904297,107155400
215.97000122070312,216.60000610351562,215.6699981689453,216.41000366210938,189.31365966796875,58725900
215.9199981689453,216.22999572753906,215.6300048828125,216.19000244140625,189.1212158203125,54345700
216.19000244140625,217.3699951171875,216.19000244140625,217.08999633789062,189.9084930419922,58159500
216.9600067138672,217.22000122070312,215.75,216.27000427246094,189.19122314453125,67777300
216.41000366210938,217.3000030517578,216.10000610351562,217.24000549316406,190.03968811035156,62787500
217.0,217.05999755859375,215.97000122070312,216.64999389648438,189.52362060546875,55873100
216.52999877929688,217.1699981689453,215.75999450683594,216.75,189.61111450195312,70080500
217.19000244140625,217.27000427246094,215.6199951171875,216.52000427246094,189.40989685058594,84083900
216.2899932861328,217.11000061035156,215.75,216.77000427246094,189.6285858154297,65035700
216.4600067138672,217.5399932861328,216.1300048828125,217.1199951171875,189.93478393554688,79519400
217.19000244140625,217.64999389648438,216.41000366210938,216.94000244140625,189.7772979736328,73311400
216.64999389648438,216.8300018310547,214.57000732421875,215.5500030517578,188.56134033203125,92295500
215.47999572753906,216.25,215.1300048828125,216.17999267578125,189.11245727539062,53993600
216.30999755859375,216.77999877929688,214.25,216.41000366210938,189.31365966796875,46585500
216.41000366210938,218.22999572753906,216.41000366210938,218.17999267578125,190.86199951171875,71892200
218.39999389648438,218.52000427246094,217.74000549316406,218.0500030517578,190.74830627441406,39906500
218.1300048828125,218.75999450683594,217.8000030517578,218.17999267578125,190.86199951171875,51251700
218.30999755859375,218.39999389648438,217.22999572753906,217.63999938964844,190.3896484375,57941100
218.25999450683594,218.94000244140625,217.9499969482422,218.64999389648438,191.27322387695312,72504300
218.2899932861328,218.7100067138672,217.99000549316406,218.4600067138672,191.1070098876953,61313500
218.88999938964844,219.5,218.8800048828125,219.08999633789062,191.6581268310547,49813500
218.60000610351562,218.67999267578125,217.9600067138672,217.9600067138672,190.6695556640625,53213600
218.0,218.52999877929688,217.02000427246094,218.3699951171875,191.02822875976562,75134300
218.33999633789062,218.89999389648438,218.2100067138672,218.86000061035156,191.45693969726562,52989300
218.30999755859375,218.75,217.74000549316406,218.5399932861328,191.1769561767578,75443000
218.25999450683594,218.8000030517578,217.8300018310547,218.52999877929688,191.168212890625,61368800
219.25,219.60000610351562,218.89999389648438,218.97000122070312,191.55313110351562,53399200
218.8000030517578,218.91000366210938,217.36000061035156,217.85000610351562,190.57337951660156,71728900
217.39999389648438,218.19000244140625,217.22000122070312,217.6999969482422,190.44207763671875,69224800
217.9199981689453,219.1199951171875,216.25,217.2899932861328,190.08348083496094,122506300
217.44000244140625,218.6699981689453,217.39999389648438,218.36000061035156,191.01953125,70502200
218.25999450683594,218.58999633789062,217.35000610351562,218.0,190.70460510253906,58114500
217.61000061035156,217.75,216.47000122070312,217.3800048828125,190.16226196289062,85269500
217.3699951171875,217.72999572753906,216.02999877929688,217.38999938964844,190.17095947265625,97844200
218.38999938964844,218.8699951171875,217.6999969482422,218.3699951171875,191.02822875976562,79293900
218.6999969482422,219.1199951171875,217.86000061035156,219.02999877929688,191.6055908203125,56702100
218.83999633789062,219.22000122070312,218.3000030517578,219.00999450683594,191.5880889892578,76554900
218.6199951171875,218.94000244140625,218.14999389648438,218.50999450683594,191.15074157714844,74102900
216.97000122070312,217.02999877929688,213.25,213.27999877929688,186.57554626464844,221589100
212.38999938964844,216.80999755859375,212.30999755859375,216.33999633789062,189.25242614746094,168110900
214.83999633789062,215.14999389648438,212.5,213.22999572753906,186.5318145751953,182828800
213.2899932861328,214.6999969482422,212.5,213.14999389648438,186.46182250976562,134185500
212.9600067138672,215.72999572753906,212.75,215.27999877929688,188.3251190185547,134427900
213.47999572753906,213.69000244140625,212.57000732421875,213.3699951171875,187.5971221923828,155236400
214.1300048828125,214.8800048828125,213.02999877929688,213.41000366210938,187.63232421875,80250500
214.41000366210938,214.58999633789062,213.3800048828125,213.4199981689453,187.64111328125,69665300
214.24000549316406,216.02999877929688,213.44000244140625,215.82000732421875,189.75119018554688,110284400
217.0,217.52999877929688,216.7100067138672,217.17999267578125,190.9469451904297,76678700
216.72000122070312,216.8800048828125,215.8800048828125,215.99000549316406,189.90069580078125,73630900
215.02000427246094,215.22999572753906,214.00999450683594,214.24000549316406,188.36207580566406,89827300
214.0500030517578,215.67999267578125,213.6199951171875,215.57000732421875,189.53146362304688,78494800
215.8300018310547,216.82000732421875,214.7100067138672,216.63999938964844,190.47218322753906,87411000
216.39999389648438,216.8699951171875,214.0399932861328,214.67999267578125,188.74888610839844,128070600
215.64999389648438,217.1199951171875,215.36000061035156,216.3000030517578,190.17324829101562,117202900
215.82000732421875,216.0399932861328,215.0399932861328,215.77999877929688,189.71604919433594,83512100
215.91000366210938,216.1699981689453,213.99000549316406,214.67999267578125,188.74888610839844,119948100
215.41000366210938,216.1300048828125,215.3300018310547,215.6300048828125,189.5841522216797,72816000
215.3699951171875,216.0399932861328,214.74000549316406,215.77999877929688,189.71604919433594,62927400
216.10000610351562,216.3000030517578,214.19000244140625,215.0399932861328,189.06546020507812,89788300
216.16000366210938,216.6999969482422,215.99000549316406,216.16000366210938,190.0501708984375,51855000
215.66000366210938,215.74000549316406,212.5800018310547,213.42999267578125,187.64991760253906,130367400
213.58999633789062,214.32000732421875,213.00999450683594,213.7100067138672,187.8961181640625,73866100
212.16000366210938,213.58999633789062,211.2100067138672,213.00999450683594,187.28067016601562,101357000
214.14999389648438,214.69000244140625,213.02999877929688,213.1199951171875,187.37734985351562,93346200
213.08999633789062,213.38999938964844,212.1699981689453,212.3800048828125,186.7267303466797,58275700
214.24000549316406,214.30999755859375,213.27000427246094,213.7100067138672,187.8961181640625,76869700
214.02000427246094,214.63999938964844,213.60000610351562,214.27999877929688,188.39723205566406,66519200
213.8699951171875,214.52999877929688,213.11000061035156,213.8800048828125,188.0455322265625,73639800
213.8800048828125,214.0800018310547,212.75999450683594,213.97999572753906,188.1334686279297,89089100
215.0,215.32000732421875,214.47999572753906,214.88999938964844,188.93357849121094,60146600
214.67999267578125,214.97999572753906,213.97999572753906,214.1699981689453,188.3004913330078,66542300
213.2100067138672,214.4199981689453,212.92999267578125,213.74000549316406,187.92250061035156,75705500
214.5800018310547,214.6199951171875,213.0800018310547,213.1699981689453,187.42129516601562,77220200
213.13999938964844,213.92999267578125,211.7100067138672,212.5399932861328,186.86740112304688,140623200
212.92999267578125,213.19000244140625,212.36000061035156,212.5500030517578,186.87615966796875,61272500
212.92999267578125,212.99000549316406,209.60000610351562,211.00999450683594,185.522216796875,122781800
210.64999389648438,211.10000610351562,209.22999572753906,209.74000549316406,184.40562438964844,103330800
209.99000549316406,210.24000549316406,208.4600067138672,208.77999877929688,183.56158447265625,88939300
208.91000366210938,209.88999938964844,208.3800048828125,208.5500030517578,183.35935974121094,109122100
208.5500030517578,213.19000244140625,208.5500030517578,213.14999389648438,187.40371704101562,109794900
212.69000244140625,214.77000427246094,212.3800048828125,214.11000061035156,188.247802734375,106772100
212.3699951171875,217.10000610351562,212.33999633789062,216.3800048828125,190.24356079101562,258429000
217.3000030517578,218.30999755859375,215.22000122070312,216.9199981689453,190.71836853027344,172113300
216.0800018310547,216.6999969482422,215.32000732421875,216.4199981689453,190.27877807617188,100552700
217.02999877929688,217.27000427246094,215.72000122070312,216.58999633789062,190.42820739746094,94580000
217.0399932861328,218.27999877929688,216.8000030517578,218.27999877929688,191.9141082763672,91652600
217.55999755859375,218.13999938964844,217.4199981689453,217.8699951171875,191.55361938476562,65617700
218.0500030517578,219.05999755859375,217.9199981689453,218.99000549316406,192.538330078125,69797200
219.07000732421875,219.27000427246094,218.2899932861328,218.5,192.1074981689453,86265800
219.1699981689453,220.17999267578125,219.0,220.14999389648438,193.55816650390625,72402600
220.50999450683594,220.7899932861328,219.72999572753906,220.5800018310547,193.93624877929688,67429000
219.97999572753906,220.75999450683594,219.75,220.6999969482422,194.04176330566406,56620200
221.10000610351562,221.55999755859375,221.00999450683594,221.52000427246094,194.76272583007812,37872300
221.16000366210938,221.47999572753906,220.36000061035156,220.47999572753906,193.8483123779297,76572500
220.52000427246094,221.44000244140625,220.1699981689453,220.91000366210938,194.2263946533203,69886700
221.6300048828125,221.82000732421875,220.30999755859375,220.3800048828125,193.7604217529297,113291800
220.72999572753906,220.72999572753906,219.14999389648438,219.57000732421875,193.04824829101562,79040500
219.6699981689453,220.25,219.25999450683594,219.67999267578125,193.1449737548828,74840300
220.64999389648438,221.39999389648438,220.4199981689453,221.0,194.30555725097656,67837800
221.22000122070312,221.74000549316406,220.66000366210938,221.6999969482422,194.9209442138672,59877400
221.52000427246094,224.6699981689453,221.3800048828125,224.60000610351562,197.470703125,110738100
224.57000732421875,225.6999969482422,224.25999450683594,225.14999389648438,197.9542694091797,99714400
225.41000366210938,226.52999877929688,225.3699951171875,226.50999450683594,199.1499786376953,88005800
226.39999389648438,226.9600067138672,225.75999450683594,226.25,198.9213409423828,102016100
227.02000427246094,228.33999633789062,227.0,227.75999450683594,200.2490234375,110477500
227.41000366210938,228.22999572753906,225.3699951171875,225.8800048828125,198.5960693359375,142501800
226.16000366210938,227.80999755859375,225.88999938964844,226.80999755859375,199.41375732421875,124972600
226.00999450683594,226.0800018310547,224.6699981689453,225.0399932861328,199.0237274169922,156420200
225.25,226.02000427246094,225.0800018310547,225.52999877929688,199.45709228515625,90341100
226.14999389648438,226.57000732421875,225.8800048828125,226.39999389648438,200.22650146484375,89838800
226.25,226.4499969482422,225.77000427246094,225.77000427246094,199.66934204101562,67909000
225.60000610351562,225.74000549316406,224.9199981689453,225.3800048828125,199.3244171142578,56219100
225.42999267578125,225.72000122070312,225.2100067138672,225.7100067138672,199.6163330078125,36697800
226.02000427246094,226.72999572753906,226.0,226.27000427246094,200.11151123046875,42672500
226.57000732421875,226.58999633789062,224.27000427246094,224.39999389648438,198.4576873779297,64095000
224.47999572753906,224.88999938964844,223.83999633789062,224.35000610351562,198.41348266601562,48696100
224.72999572753906,224.8300018310547,222.72999572753906,223.52999877929688,197.68826293945312,108998300
225.0399932861328,225.8300018310547,223.8800048828125,225.24000549316406,199.20059204101562,91366500
225.6199951171875,226.75,225.61000061035156,226.5800018310547,200.38571166992188,78744400
226.27000427246094,226.5800018310547,225.47999572753906,226.39999389648438,200.22650146484375,78379000
226.52999877929688,227.75,225.89999389648438,227.2100067138672,200.94288635253906,71559900
226.91000366210938,227.07000732421875,226.4199981689453,226.4600067138672,200.27955627441406,46939700
226.47999572753906,227.4499969482422,226.00999450683594,226.4600067138672,200.27955627441406,63771900
226.36000061035156,227.10000610351562,225.58999633789062,227.10000610351562,200.84561157226562,74650000
226.5,226.75,224.9600067138672,226.52999877929688,200.34144592285156,72113200
226.72999572753906,227.39999389648438,226.69000244140625,227.0500030517578,200.8013458251953,62717900
226.30999755859375,226.77999877929688,225.8000030517578,226.25,200.09385681152344,61240800
226.5399932861328,226.8000030517578,225.89999389648438,226.75,200.5360565185547,54793300
226.83999633789062,227.0,225.41000366210938,225.91000366210938,199.79318237304688,66608800
226.6999969482422,227.30999755859375,225.97000122070312,226.74000549316406,200.5272216796875,129168600
226.74000549316406,226.80999755859375,225.27000427246094,226.14999389648438,200.00546264648438,75061600
226.39999389648438,228.0800018310547,226.27000427246094,227.60000610351562,201.28778076171875,95555300
228.6999969482422,229.57000732421875,228.50999450683594,229.57000732421875,203.03005981445312,84437700
229.39999389648438,229.7100067138672,229.00999450683594,229.3300018310547,202.81776428222656,59970700
229.4199981689453,229.58999633789062,228.75999450683594,228.97000122070312,202.49935913085938,59711100
228.1699981689453,228.1999969482422,226.41000366210938,227.5500030517578,201.2435302734375,79737300
226.97999572753906,227.60000610351562,226.32000732421875,227.52999877929688,201.22589111328125,75880800
227.52999877929688,228.58999633789062,226.94000244140625,227.6199951171875,201.3054962158203,79117700
227.6199951171875,228.10000610351562,226.82000732421875,227.77000427246094,201.4381103515625,69657600
228.82000732421875,229.5500030517578,228.4600067138672,229.33999633789062,202.82662963867188,80563200
228.8699951171875,229.3300018310547,228.5399932861328,228.92999267578125,202.46400451660156,57790100
229.3800048828125,229.66000366210938,228.72000122070312,228.94000244140625,202.47286987304688,57931200
228.94000244140625,229.38999938964844,228.30999755859375,229.24000549316406,202.7382049560547,51566200
229.24000549316406,230.9499969482422,229.24000549316406,230.60000610351562,203.94097900390625,65955200
231.0,231.77000427246094,230.6199951171875,231.50999450683594,204.74574279785156,66015900
232.0800018310547,233.07000732421875,232.0500030517578,232.77000427246094,205.86009216308594,55182100
232.55999755859375,233.7100067138672,232.16000366210938,233.6999969482422,206.6825714111328,71109000
233.4499969482422,235.13999938964844,233.38999938964844,234.9199981689453,207.7615509033203,86785800
234.9499969482422,235.16000366210938,233.85000610351562,234.72000122070312,207.58468627929688,84722400
233.9499969482422,235.08999633789062,233.92999267578125,235.08999633789062,207.911865234375,77204100
235.52000427246094,236.69000244140625,235.50999450683594,236.49000549316406,209.1500244140625,88946100
236.02000427246094,236.5399932861328,235.8300018310547,236.27999877929688,208.96429443359375,62115200
236.8800048828125,236.89999389648438,235.55999755859375,236.44000244140625,209.1057891845703,74615900
235.4600067138672,236.7899932861328,235.41000366210938,236.74000549316406,209.37112426757812,82381600
236.63999938964844,237.30999755859375,236.35000610351562,237.11000061035156,209.69834899902344,56515400
236.6699981689453,236.9499969482422,236.02000427246094,236.47000122070312,209.13233947753906,96961900
238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,212.05970764160156,149158200
239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,210.72427368164062,70246000
238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,210.85693359375,81974300
