Open,High,Low,Close,Adj Close,Volume
126.87999725341797,128.11000061035156,125.81999969482422,126.05000305175781,126.05000305175781,17967700
126.0,126.4800033569336,125.93000030517578,126.30000305175781,126.30000305175781,5562400
125.7300033569336,125.94999694824219,124.87999725341797,125.02999877929688,125.02999877929688,9877000
124.7300033569336,125.11000061035156,124.63999938964844,124.77999877929688,124.77999877929688,13324100
124.66999816894531,125.51000213623047,124.55000305175781,125.29000091552734,125.29000091552734,12877700
126.29000091552734,126.56999969482422,125.58000183105469,126.56999969482422,126.56999969482422,11318600
127.4000015258789,129.0800018310547,127.2699966430664,128.7100067138672,128.7100067138672,15115300
128.7899932861328,128.86000061035156,128.1199951171875,128.27000427246094,128.27000427246094,8859800
128.16000366210938,128.52000427246094,127.4000015258789,127.58999633789062,127.58999633789062,10561800
127.23999786376953,127.51000213623047,126.69999694824219,126.75,126.75,12485600
126.30999755859375,126.91999816894531,125.97000122070312,126.58999633789062,126.58999633789062,11140300
126.47000122070312,126.5999984741211,125.52999877929688,125.75,125.75,8866400
126.0999984741211,126.54000091552734,126.02999877929688,126.18000030517578,126.18000030517578,5820700
125.7300033569336,126.0999984741211,124.91000366210938,125.37000274658203,125.37000274658203,12790400
124.80999755859375,125.25,124.66999816894531,125.05999755859375,125.05999755859375,18995100
125.61000061035156,125.62000274658203,125.25,125.31999969482422,125.31999969482422,4959600
125.30999755859375,125.58999633789062,125.16999816894531,125.44000244140625,125.44000244140625,5672000
126.33000183105469,127.41999816894531,125.95999908447266,127.2699966430664,127.2699966430664,13646400
127.56999969482422,128.1999969482422,127.5,127.56999969482422,127.56999969482422,15188000
127.5999984741211,127.86000061035156,127.43000030517578,127.6500015258789,127.6500015258789,7702300
127.95999908447266,128.0399932861328,127.41999816894531,127.55000305175781,127.55000305175781,5842700
126.86000061035156,126.9000015258789,126.33999633789062,126.62000274658203,126.62000274658203,6220700
126.25,126.4000015258789,125.7300033569336,126.22000122070312,126.22000122070312,6757700
125.83999633789062,126.33999633789062,125.54000091552734,126.06999969482422,126.06999969482422,7448400
126.5199966430664,126.55000305175781,125.23999786376953,125.63999938964844,125.63999938964844,11204300
125.31999969482422,125.45999908447266,124.9000015258789,125.31999969482422,125.31999969482422,9044100
123.16000366210938,123.18000030517578,120.86000061035156,120.97000122070312,120.97000122070312,24372700
121.33000183105469,121.58999633789062,120.4000015258789,120.77999877929688,120.77999877929688,14718100
119.69000244140625,119.9800033569336,119.23999786376953,119.66000366210938,119.66000366210938,17917700
120.48999786376953,120.58000183105469,118.41999816894531,119.73999786376953,119.73999786376953,17907300
119.73999786376953,120.41999816894531,119.73999786376953,120.16000366210938,120.16000366210938,4514400
119.91999816894531,120.16000366210938,119.52999877929688,119.55000305175781,119.55000305175781,6065300
119.72000122070312,120.06999969482422,119.29000091552734,119.73999786376953,119.73999786376953,4848600
120.0,120.41999816894531,119.80000305175781,120.02999877929688,120.02999877929688,7184600
119.37000274658203,120.16000366210938,119.29000091552734,119.36000061035156,119.36000061035156,6577300
119.69999694824219,119.91999816894531,119.58000183105469,119.68000030517578,119.68000030517578,4777900
120.08000183105469,120.63999938964844,119.81999969482422,120.41999816894531,120.41999816894531,4919700
121.12999725341797,121.45999908447266,120.88999938964844,121.11000061035156,121.11000061035156,6019800
121.38999938964844,121.58999633789062,120.62999725341797,120.73999786376953,120.73999786376953,6496700
120.9000015258789,120.93000030517578,120.55000305175781,120.83000183105469,120.83000183105469,6707800
121.27999877929688,121.30000305175781,120.16000366210938,120.55999755859375,120.55999755859375,5481100
120.88999938964844,121.76000213623047,120.86000061035156,121.47000122070312,121.47000122070312,6141100
121.37000274658203,121.52999877929688,120.61000061035156,120.79000091552734,120.79000091552734,3905900
121.11000061035156,121.18000030517578,120.75,121.01000213623047,121.01000213623047,4336000
121.19999694824219,122.4800033569336,120.80999755859375,121.58000183105469,121.58000183105469,11639900
121.51000213623047,122.0,121.2300033569336,121.94000244140625,121.94000244140625,7722100
122.80000305175781,123.20999908447266,122.56999969482422,122.7300033569336,122.7300033569336,13384300
123.76000213623047,124.76000213623047,123.55999755859375,123.63999938964844,123.63999938964844,15692400
123.36000061035156,124.33000183105469,123.3499984741211,124.30000305175781,124.30000305175781,10093100
124.4000015258789,124.54000091552734,124.04000091552734,124.38999938964844,124.38999938964844,8594600
122.66000366210938,122.70999908447266,121.87999725341797,122.1500015258789,122.1500015258789,10015000
122.12000274658203,123.08999633789062,121.36000061035156,121.63999938964844,121.63999938964844,9480600
124.30000305175781,124.3499984741211,121.11000061035156,121.55999755859375,121.55999755859375,18236500
121.5199966430664,121.54000091552734,119.37999725341797,119.75,119.75,22268000
119.6500015258789,119.69000244140625,116.2300033569336,117.0999984741211,117.0999984741211,20381800
116.12000274658203,117.13999938964844,115.48999786376953,116.11000061035156,116.11000061035156,20729400
116.45999908447266,117.23999786376953,116.29000091552734,117.12000274658203,117.12000274658203,9348600
117.2699966430664,117.2699966430664,116.58000183105469,116.7699966430664,116.7699966430664,5486100
116.91000366210938,117.22000122070312,115.44000244140625,116.16999816894531,116.16999816894531,10342300
115.5199966430664,115.7699966430664,114.95999908447266,115.1500015258789,115.1500015258789,10444300
115.72000122070312,115.94000244140625,115.29000091552734,115.58000183105469,115.58000183105469,6654200
115.72000122070312,115.79000091552734,114.9800033569336,115.54000091552734,115.54000091552734,6391900
113.87000274658203,113.87999725341797,112.6500015258789,113.25,113.25,20982100
113.41999816894531,113.51000213623047,112.3499984741211,112.61000061035156,112.61000061035156,5345900
113.2300033569336,113.83999633789062,112.7699966430664,113.80000305175781,113.80000305175781,5655400
112.76000213623047,113.4800033569336,112.69000244140625,113.2699966430664,113.2699966430664,7438600
112.69000244140625,112.79000091552734,111.5,111.75,111.75,10925500
111.11000061035156,111.98999786376953,110.62999725341797,111.54000091552734,111.54000091552734,10237000
111.88999938964844,112.31999969482422,111.77999877929688,112.13999938964844,112.13999938964844,7416500
111.1500015258789,112.11000061035156,110.30999755859375,111.54000091552734,111.54000091552734,10187900
111.69000244140625,112.02999877929688,111.19000244140625,111.43000030517578,111.43000030517578,5533700
112.12999725341797,112.5,111.7699966430664,111.83000183105469,111.83000183105469,4901800
111.72000122070312,111.87000274658203,111.45999908447266,111.56999969482422,111.56999969482422,5977800
111.18000030517578,111.25,110.19000244140625,110.4000015258789,110.4000015258789,10507700
110.58999633789062,111.11000061035156,110.2699966430664,110.81999969482422,110.81999969482422,6156700
110.56999969482422,110.79000091552734,110.05999755859375,110.44999694824219,110.44999694824219,7961600
110.94999694824219,110.9800033569336,108.5199966430664,108.83000183105469,108.83000183105469,12933600
107.8499984741211,107.98999786376953,107.0,107.33999633789062,107.33999633789062,14427500
107.94999694824219,108.77999877929688,107.4800033569336,108.05000305175781,108.05000305175781,10602800
108.5999984741211,108.87999725341797,108.33999633789062,108.58999633789062,108.58999633789062,5339100
107.47000122070312,108.0,107.29000091552734,107.79000091552734,107.79000091552734,7321100
108.25,108.30999755859375,107.68000030517578,107.8499984741211,107.8499984741211,5188700
107.68000030517578,108.0999984741211,107.48999786376953,107.58999633789062,107.58999633789062,4942800
107.83999633789062,108.25,107.80000305175781,107.93000030517578,107.93000030517578,5012200
108.61000061035156,108.66999816894531,108.23999786376953,108.55999755859375,108.55999755859375,3685500
108.4000015258789,108.91000366210938,108.29000091552734,108.86000061035156,108.86000061035156,5091200
109.2300033569336,110.52999877929688,109.16000366210938,110.29000091552734,110.29000091552734,7563900
110.37999725341797,110.62000274658203,109.52999877929688,109.61000061035156,109.61000061035156,8873700
109.62000274658203,111.0,109.37000274658203,110.47000122070312,110.47000122070312,7527400
111.05999755859375,111.22000122070312,110.61000061035156,110.86000061035156,110.86000061035156,4904100
112.16000366210938,112.94000244140625,112.06999969482422,112.58000183105469,112.58000183105469,9606800
111.80999755859375,112.37999725341797,111.56999969482422,111.75,111.75,7686100
112.38999938964844,113.04000091552734,112.18000030517578,112.66999816894531,112.66999816894531,5674600
112.94000244140625,113.44999694824219,112.63999938964844,113.1500015258789,113.1500015258789,6093400
112.87000274658203,114.19000244140625,112.16999816894531,113.5,113.5,9918700
114.5199966430664,114.93000030517578,113.80999755859375,113.91000366210938,113.91000366210938,8457300
113.6500015258789,114.30999755859375,113.19000244140625,114.20999908447266,114.20999908447266,7261500
115.88999938964844,115.95999908447266,115.5,115.8499984741211,115.8499984741211,9142400
115.73999786376953,115.91999816894531,114.55999755859375,114.87000274658203,114.87000274658203,6498100
114.31999969482422,114.95999908447266,113.94000244140625,114.7699966430664,114.7699966430664,6437000
114.6500015258789,115.76000213623047,114.31999969482422,115.05000305175781,115.05000305175781,12261500
115.51000213623047,116.16999816894531,115.19999694824219,115.79000091552734,115.79000091552734,6373100
115.69000244140625,116.0199966430664,114.94000244140625,115.2699966430664,115.2699966430664,5798800
114.13999938964844,114.44000244140625,113.68000030517578,114.31999969482422,114.31999969482422,6697500
113.23999786376953,113.51000213623047,112.83000183105469,113.26000213623047,113.26000213623047,5390500
112.93000030517578,113.55000305175781,112.80999755859375,113.48999786376953,113.48999786376953,6706600
113.61000061035156,114.30000305175781,113.54000091552734,113.97000122070312,113.97000122070312,7687800
115.2699966430664,115.81999969482422,115.18000030517578,115.55000305175781,115.55000305175781,10421900
114.66000366210938,115.44999694824219,114.13999938964844,115.19999694824219,115.19999694824219,6932900
116.26000213623047,116.56999969482422,115.62999725341797,115.83999633789062,115.83999633789062,7189500
115.7300033569336,116.37000274658203,115.70999908447266,116.12999725341797,116.12999725341797,9455500
117.06999969482422,117.73999786376953,116.73999786376953,117.69999694824219,117.69999694824219,8547800
117.30999755859375,117.73999786376953,117.19999694824219,117.45999908447266,117.45999908447266,8621000
118.08999633789062,118.58999633789062,117.80999755859375,118.19000244140625,118.19000244140625,9633400
118.19000244140625,118.58000183105469,117.19999694824219,117.29000091552734,117.29000091552734,8177200
116.68000030517578,117.86000061035156,116.66999816894531,117.5999984741211,117.5999984741211,9072100
116.7300033569336,116.94999694824219,116.1500015258789,116.80000305175781,116.80000305175781,7354900
117.51000213623047,117.55999755859375,116.37999725341797,116.93000030517578,116.93000030517578,6927800
116.33000183105469,117.4800033569336,116.25,117.44999694824219,117.44999694824219,7088400
117.93000030517578,118.3499984741211,117.83000183105469,118.08000183105469,118.08000183105469,6378700
118.19000244140625,118.4000015258789,117.62000274658203,117.68000030517578,117.68000030517578,7338100
117.04000091552734,118.0,116.7699966430664,117.75,117.75,6166900
117.86000061035156,118.0199966430664,117.23999786376953,117.91000366210938,117.91000366210938,6057200
118.76000213623047,119.16000366210938,118.68000030517578,118.94000244140625,118.94000244140625,7523300
119.73999786376953,119.87999725341797,119.25,119.69999694824219,119.69999694824219,9809000
119.7300033569336,120.4000015258789,119.12000274658203,119.12000274658203,119.12000274658203,9263500
119.70999908447266,119.83999633789062,118.81999969482422,119.2300033569336,119.2300033569336,8727800
117.9800033569336,119.12000274658203,117.94999694824219,119.05999755859375,119.05999755859375,8679600
117.76000213623047,118.33999633789062,117.2300033569336,117.58000183105469,117.58000183105469,10986300
116.94999694824219,117.7300033569336,116.44000244140625,117.51000213623047,117.51000213623047,10665800
117.3499984741211,117.3499984741211,116.62999725341797,116.72000122070312,116.72000122070312,4883500
116.12999725341797,116.25,115.62000274658203,115.77999877929688,115.77999877929688,6846300
114.98999786376953,115.36000061035156,114.94999694824219,115.05999755859375,115.05999755859375,7620900
114.77999877929688,115.02999877929688,114.41000366210938,114.47000122070312,114.47000122070312,6410900
114.44999694824219,114.7300033569336,114.12999725341797,114.72000122070312,114.72000122070312,7929500
114.62999725341797,114.91000366210938,114.51000213623047,114.73999786376953,114.73999786376953,5807400
114.54000091552734,115.01000213623047,114.02999877929688,114.12000274658203,114.12000274658203,5301800
114.29000091552734,116.25,114.0199966430664,116.25,116.25,13524100
117.2699966430664,117.29000091552734,116.69000244140625,116.7300033569336,116.7300033569336,9322000
117.04000091552734,117.2699966430664,116.91000366210938,116.98999786376953,116.98999786376953,4683000
117.30999755859375,117.5999984741211,117.20999908447266,117.51000213623047,117.51000213623047,4000200
117.7699966430664,118.80000305175781,117.76000213623047,118.54000091552734,118.54000091552734,9567900
118.87000274658203,119.1500015258789,118.68000030517578,118.83000183105469,118.83000183105469,7287400
119.1500015258789,119.25,118.31999969482422,118.66999816894531,118.66999816894531,6201100
118.5,119.20999908447266,118.38999938964844,118.86000061035156,118.86000061035156,6879600
119.93000030517578,120.08000183105469,119.2699966430664,119.52999877929688,119.52999877929688,8519600
119.73999786376953,119.83000183105469,118.77999877929688,119.04000091552734,119.04000091552734,7112800
119.22000122070312,119.44999694824219,119.05000305175781,119.33000183105469,119.33000183105469,4911000
118.7699966430664,119.12000274658203,118.31999969482422,118.47000122070312,118.47000122070312,6894600
118.61000061035156,119.08000183105469,118.45999908447266,118.72000122070312,118.72000122070312,8520800
118.69000244140625,119.37000274658203,118.66999816894531,119.3499984741211,119.3499984741211,6105700
119.58999633789062,119.7699966430664,119.37999725341797,119.62000274658203,119.62000274658203,4687300
118.62000274658203,119.62999725341797,118.4000015258789,119.62000274658203,119.62000274658203,8106000
119.22000122070312,119.41999816894531,118.9800033569336,119.18000030517578,119.18000030517578,4633500
120.30000305175781,120.66999816894531,119.13999938964844,119.45999908447266,119.45999908447266,12351100
119.04000091552734,119.69000244140625,118.8499984741211,119.45999908447266,119.45999908447266,4623700
120.33000183105469,121.4000015258789,120.29000091552734,121.19000244140625,121.19000244140625,12455300
121.37999725341797,122.22000122070312,121.13999938964844,122.0199966430664,122.0199966430664,9502500
122.54000091552734,122.6500015258789,122.02999877929688,122.5999984741211,122.5999984741211,9892600
122.55000305175781,123.06999969482422,121.98999786376953,122.23999786376953,122.23999786376953,8469600
122.43000030517578,123.02999877929688,121.7300033569336,122.81999969482422,122.81999969482422,10903700
122.25,122.26000213623047,121.27999877929688,121.7300033569336,121.7300033569336,8472700
121.81999969482422,122.16999816894531,121.5,121.95999908447266,121.95999908447266,11787300
122.13999938964844,122.61000061035156,121.7300033569336,122.30999755859375,122.30999755859375,15608000
120.7699966430664,121.51000213623047,120.66000366210938,121.4800033569336,121.4800033569336,11053600
120.52999877929688,120.87000274658203,120.05000305175781,120.25,120.25,10344800
120.20999908447266,120.95999908447266,119.87000274658203,120.83999633789062,120.83999633789062,9758800
120.41999816894531,120.5999984741211,119.97000122070312,120.38999938964844,120.38999938964844,8267000
120.33999633789062,120.7699966430664,120.2699966430664,120.7699966430664,120.7699966430664,9134200
120.20999908447266,120.75,119.3499984741211,119.66999816894531,119.66999816894531,9331800
119.30000305175781,119.6500015258789,119.23999786376953,119.6500015258789,119.6500015258789,4900800
119.18000030517578,119.33999633789062,117.91999816894531,117.9800033569336,117.9800033569336,10811100
116.80999755859375,117.27999877929688,116.62999725341797,116.79000091552734,116.79000091552734,12406900
116.86000061035156,117.06999969482422,116.68000030517578,117.01000213623047,117.01000213623047,7127200
117.02999877929688,117.13999938964844,116.68000030517578,116.75,116.75,5438400
116.18000030517578,116.23999786376953,115.55999755859375,116.05000305175781,116.05000305175781,6801300
116.41999816894531,116.5,115.86000061035156,116.04000091552734,116.04000091552734,4290500
116.20999908447266,116.8499984741211,116.19000244140625,116.5,116.5,6274400
117.06999969482422,117.16000366210938,116.7300033569336,116.83000183105469,116.83000183105469,5434500
117.5199966430664,117.54000091552734,116.98999786376953,117.13999938964844,117.13999938964844,5019600
117.44999694824219,117.91000366210938,117.4000015258789,117.6500015258789,117.6500015258789,4942800
119.36000061035156,120.0199966430664,119.2699966430664,119.79000091552734,119.79000091552734,13936900
119.7699966430664,119.83999633789062,118.55999755859375,118.80999755859375,118.80999755859375,10341100
119.38999938964844,119.55000305175781,118.87999725341797,119.4000015258789,119.4000015258789,6787300
119.62999725341797,120.13999938964844,119.58000183105469,119.9000015258789,119.9000015258789,5132500
120.12999725341797,120.19000244140625,118.9800033569336,119.13999938964844,119.13999938964844,8305400
119.06999969482422,119.73999786376953,118.91999816894531,119.61000061035156,119.61000061035156,7025000
119.5199966430664,119.69999694824219,119.29000091552734,119.4800033569336,119.4800033569336,4105100
120.48999786376953,120.79000091552734,120.33000183105469,120.54000091552734,120.54000091552734,6791600
120.23999786376953,120.33000183105469,119.94999694824219,120.13999938964844,120.13999938964844,4507500
120.30999755859375,121.2300033569336,120.26000213623047,120.62000274658203,120.62000274658203,10360700
120.16999816894531,120.73999786376953,120.05999755859375,120.72000122070312,120.72000122070312,8702500
121.30999755859375,121.70999908447266,121.19000244140625,121.61000061035156,121.61000061035156,7268100
121.91000366210938,121.94000244140625,121.58000183105469,121.7300033569336,121.7300033569336,3979200
123.08999633789062,123.30999755859375,122.7699966430664,123.0999984741211,123.0999984741211,10798500
122.79000091552734,123.16000366210938,122.0199966430664,122.44999694824219,122.44999694824219,9039200
122.06999969482422,122.08000183105469,120.94999694824219,121.6500015258789,121.6500015258789,8169800
120.45999908447266,120.91000366210938,120.4000015258789,120.54000091552734,120.54000091552734,7054700
120.33000183105469,120.69000244140625,120.2699966430664,120.36000061035156,120.36000061035156,4927400
119.94999694824219,120.70999908447266,119.91999816894531,120.4800033569336,120.4800033569336,3786600
121.51000213623047,121.87999725341797,119.56999969482422,119.81999969482422,119.81999969482422,21124800
119.22000122070312,119.5,119.12999725341797,119.31999969482422,119.31999969482422,6796700
119.3499984741211,119.5,119.23999786376953,119.33999633789062,119.33999633789062,6435700
118.73999786376953,118.83999633789062,118.33000183105469,118.43000030517578,118.43000030517578,6787000
118.41999816894531,118.45999908447266,118.06999969482422,118.18000030517578,118.18000030517578,4617400
118.1500015258789,118.66000366210938,118.1500015258789,118.5199966430664,118.5199966430664,4723700
119.12999725341797,119.19999694824219,118.5999984741211,118.91999816894531,118.91999816894531,5811900
119.6500015258789,119.66000366210938,119.30999755859375,119.43000030517578,119.43000030517578,9258600
118.29000091552734,118.54000091552734,118.16999816894531,118.36000061035156,118.36000061035156,6593400
118.87000274658203,119.05000305175781,118.4800033569336,118.80999755859375,118.80999755859375,5759300
119.05999755859375,119.05999755859375,118.69000244140625,118.9000015258789,118.9000015258789,4220100
117.97000122070312,118.63999938964844,117.91000366210938,118.31999969482422,118.31999969482422,7705200
118.08000183105469,118.41000366210938,117.94999694824219,118.0199966430664,118.0199966430664,7272600
116.54000091552734,116.8499984741211,115.94000244140625,116.08999633789062,116.08999633789062,12145000
115.91000366210938,116.66999816894531,115.87000274658203,116.5199966430664,116.5199966430664,7223300
116.58000183105469,116.61000061035156,116.23999786376953,116.47000122070312,116.47000122070312,4443400
115.77999877929688,115.79000091552734,114.80000305175781,115.27999877929688,115.27999877929688,11153600
115.0199966430664,115.56999969482422,114.83000183105469,115.47000122070312,115.47000122070312,4970900
115.26000213623047,115.7699966430664,114.87999725341797,115.62000274658203,115.62000274658203,6637900
116.20999908447266,116.33000183105469,115.87000274658203,116.02999877929688,116.02999877929688,4654400
116.04000091552734,116.04000091552734,115.66999816894531,115.81999969482422,115.81999969482422,4148900
117.04000091552734,117.25,116.63999938964844,116.7699966430664,116.7699966430664,5788200
117.41999816894531,117.52999877929688,117.2300033569336,117.29000091552734,117.29000091552734,5170800
117.98999786376953,118.33000183105469,117.87999725341797,118.11000061035156,118.11000061035156,7158600
118.18000030517578,118.2699966430664,117.83999633789062,118.08000183105469,118.08000183105469,3205100
117.91999816894531,118.62000274658203,117.66000366210938,118.23999786376953,118.23999786376953,5571600
119.0,119.38999938964844,118.75,119.26000213623047,119.26000213623047,10135900
119.5199966430664,119.58000183105469,119.18000030517578,119.30999755859375,119.30999755859375,3654300
118.98999786376953,119.31999969482422,118.79000091552734,118.91999816894531,118.91999816894531,6203000
118.56999969482422,120.1500015258789,118.55000305175781,119.87999725341797,119.87999725341797,8527900
120.0999984741211,120.13999938964844,119.27999877929688,119.79000091552734,119.79000091552734,6385200
120.1500015258789,120.86000061035156,120.13999938964844,120.69000244140625,120.69000244140625,7393600
120.5,120.80999755859375,120.44999694824219,120.75,120.75,3944600
120.44000244140625,121.13999938964844,120.44000244140625,120.6500015258789,120.6500015258789,7365100
120.51000213623047,121.0199966430664,120.33999633789062,120.4000015258789,120.4000015258789,5945300
120.30999755859375,120.83000183105469,120.30999755859375,120.58999633789062,120.58999633789062,4275600
119.97000122070312,120.04000091552734,119.22000122070312,119.6500015258789,119.6500015258789,8644800
119.43000030517578,119.79000091552734,119.43000030517578,119.51000213623047,119.51000213623047,3010100
120.0199966430664,120.12000274658203,118.97000122070312,119.86000061035156,119.86000061035156,7227200
121.0199966430664,121.55000305175781,120.76000213623047,121.30999755859375,121.30999755859375,9186200
122.08000183105469,122.44000244140625,122.02999877929688,122.20999908447266,122.20999908447266,9817900
122.23999786376953,122.83000183105469,122.02999877929688,122.79000091552734,122.79000091552734,8019500
121.9800033569336,122.23999786376953,121.68000030517578,121.91999816894531,121.91999816894531,6035300
120.5999984741211,121.2300033569336,120.58000183105469,120.9800033569336,120.9800033569336,6731300
120.66000366210938,122.05999755859375,120.66000366210938,121.87000274658203,121.87000274658203,8267300
122.29000091552734,122.61000061035156,121.76000213623047,122.48999786376953,122.48999786376953,8183800
123.37000274658203,123.54000091552734,122.0,122.30000305175781,122.30000305175781,13654200
122.54000091552734,122.9800033569336,122.5,122.76000213623047,122.76000213623047,5549700
122.55999755859375,122.55999755859375,121.8499984741211,122.20999908447266,122.20999908447266,6493900
122.58000183105469,122.69000244140625,122.30999755859375,122.66999816894531,122.66999816894531,5038400
122.38999938964844,122.63999938964844,122.12999725341797,122.29000091552734,122.29000091552734,4193400
122.7699966430664,123.0199966430664,121.29000091552734,122.73999786376953,122.73999786376953,12398200
123.33000183105469,124.7300033569336,123.33000183105469,124.69000244140625,124.69000244140625,11578300
125.80999755859375,125.87000274658203,124.05000305175781,124.41999816894531,124.41999816894531,9861500
124.33000183105469,124.62000274658203,124.16000366210938,124.36000061035156,124.36000061035156,6328400
124.58000183105469,125.83999633789062,124.55000305175781,125.81999969482422,125.81999969482422,11775500
126.01000213623047,126.16999816894531,125.12000274658203,126.05999755859375,126.05999755859375,11567400
126.6500015258789,127.77999877929688,126.56999969482422,127.45999908447266,127.45999908447266,11813100
127.33999633789062,127.44000244140625,126.55000305175781,126.80999755859375,126.80999755859375,10059300
127.55999755859375,128.32000732421875,127.38999938964844,128.1300048828125,128.1300048828125,10219700
128.2100067138672,128.3000030517578,127.58999633789062,127.97000122070312,127.97000122070312,9020000
126.73999786376953,126.94000244140625,126.05000305175781,126.19000244140625,126.19000244140625,9126600
126.02999877929688,126.58999633789062,125.94000244140625,126.55999755859375,126.55999755859375,8349000
126.4000015258789,126.44999694824219,125.5,125.61000061035156,125.61000061035156,8491000
125.66000366210938,126.44000244140625,125.62000274658203,126.16000366210938,126.16000366210938,5330700
125.98999786376953,125.98999786376953,125.41000366210938,125.52999877929688,125.52999877929688,8375100
124.70999908447266,124.76000213623047,123.97000122070312,124.36000061035156,124.36000061035156,8859800
124.48999786376953,124.6500015258789,124.02999877929688,124.62000274658203,124.62000274658203,5826500
124.68000030517578,125.05999755859375,123.1500015258789,123.62000274658203,123.62000274658203,11415400
122.55999755859375,123.06999969482422,122.48999786376953,122.68000030517578,122.68000030517578,7757900
123.02999877929688,123.38999938964844,122.93000030517578,123.23999786376953,123.23999786376953,6011900
122.77999877929688,124.66000366210938,122.70999908447266,124.52999877929688,124.52999877929688,10257200
123.56999969482422,123.80999755859375,122.9000015258789,123.13999938964844,123.13999938964844,8673600
122.04000091552734,122.51000213623047,121.87999725341797,121.9800033569336,121.9800033569336,6903900
122.04000091552734,122.4800033569336,121.83000183105469,122.20999908447266,122.20999908447266,5968200
122.29000091552734,122.30000305175781,121.55000305175781,121.58000183105469,121.58000183105469,10208000
121.16999816894531,121.33999633789062,120.73999786376953,120.7699966430664,120.7699966430664,11755400
120.72000122070312,121.0999984741211,120.69999694824219,120.83000183105469,120.83000183105469,3728700
121.20999908447266,121.2699966430664,120.70999908447266,121.16999816894531,121.16999816894531,6475200
121.1500015258789,121.23999786376953,120.4000015258789,120.5199966430664,120.5199966430664,6205400
120.26000213623047,121.20999908447266,119.77999877929688,121.08999633789062,121.08999633789062,10013300
121.63999938964844,122.11000061035156,121.55000305175781,122.08000183105469,122.08000183105469,5264100
122.62000274658203,122.97000122070312,122.36000061035156,122.4000015258789,122.4000015258789,9315500
122.56999969482422,122.87999725341797,122.02999877929688,122.79000091552734,122.79000091552734,5649400
122.83999633789062,123.04000091552734,122.5,122.88999938964844,122.88999938964844,3037600
123.66000366210938,123.86000061035156,123.33999633789062,123.81999969482422,123.81999969482422,6820300
123.81999969482422,123.97000122070312,122.56999969482422,122.97000122070312,122.97000122070312,8202000
122.02999877929688,122.31999969482422,121.7300033569336,122.12999725341797,122.12999725341797,7041300
121.70999908447266,121.94000244140625,121.55000305175781,121.66999816894531,121.66999816894531,3666400
122.19999694824219,122.55000305175781,122.11000061035156,122.38999938964844,122.38999938964844,5567300
121.68000030517578,121.9800033569336,121.38999938964844,121.61000061035156,121.61000061035156,8481100
120.9800033569336,121.9000015258789,120.95999908447266,121.80000305175781,121.80000305175781,5069700
121.26000213623047,121.70999908447266,120.9800033569336,121.33000183105469,121.33000183105469,5114100
121.30999755859375,121.58999633789062,120.83999633789062,121.3499984741211,121.3499984741211,4282400
121.16000366210938,121.16000366210938,120.22000122070312,120.33000183105469,120.33000183105469,6438800
120.37999725341797,120.98999786376953,120.20999908447266,120.9000015258789,120.9000015258789,6664200
120.37999725341797,121.47000122070312,120.37999725341797,121.12999725341797,121.12999725341797,5119200
120.81999969482422,120.83999633789062,120.37999725341797,120.66999816894531,120.66999816894531,3910500
120.9800033569336,121.55000305175781,120.83999633789062,121.11000061035156,121.11000061035156,4647800
121.29000091552734,121.95999908447266,121.05000305175781,121.19000244140625,121.19000244140625,5369500
121.36000061035156,121.43000030517578,120.18000030517578,120.62000274658203,120.62000274658203,6330600
120.72000122070312,121.8499984741211,120.68000030517578,121.6500015258789,121.6500015258789,6953800
121.51000213623047,121.55999755859375,120.77999877929688,121.20999908447266,121.20999908447266,4165900
121.94999694824219,122.25,121.58999633789062,121.62999725341797,121.62999725341797,5565200
121.8499984741211,122.41000366210938,121.7300033569336,122.12999725341797,122.12999725341797,6072400
121.98999786376953,122.11000061035156,120.94000244140625,121.12999725341797,121.12999725341797,7116200
121.43000030517578,121.55000305175781,121.2699966430664,121.30999755859375,121.30999755859375,6249300
120.9000015258789,121.91000366210938,120.7699966430664,121.55999755859375,121.55999755859375,6189000
122.12999725341797,122.36000061035156,121.25,121.41000366210938,121.41000366210938,4984800
121.44999694824219,121.70999908447266,121.29000091552734,121.4000015258789,121.4000015258789,2796500
122.1500015258789,123.16999816894531,121.94999694824219,122.86000061035156,122.86000061035156,10614000
122.30000305175781,122.41000366210938,121.04000091552734,121.30999755859375,121.30999755859375,8356700
121.66999816894531,122.0,121.5,121.51000213623047,121.51000213623047,4956500
122.26000213623047,122.94999694824219,122.16999816894531,122.62999725341797,122.62999725341797,5211800
122.36000061035156,122.61000061035156,122.22000122070312,122.31999969482422,122.31999969482422,1779700
123.26000213623047,123.33000183105469,122.66999816894531,122.83000183105469,122.83000183105469,4961200
123.05000305175781,123.16999816894531,122.52999877929688,122.80999755859375,122.80999755859375,5603100
122.23999786376953,122.33000183105469,121.73999786376953,122.04000091552734,122.04000091552734,6138900
121.44000244140625,121.69999694824219,120.63999938964844,121.0999984741211,121.0999984741211,7936300
120.94000244140625,122.43000030517578,120.73999786376953,121.58999633789062,121.58999633789062,13080100
121.1500015258789,121.19999694824219,120.83999633789062,121.18000030517578,121.18000030517578,6943700
120.0999984741211,120.51000213623047,119.72000122070312,120.31999969482422,120.31999969482422,10041200
120.04000091552734,120.44000244140625,119.87000274658203,120.06999969482422,120.06999969482422,6643000
